Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 2573
G20.5_zmin2.0zmax3.0_Lmax-26.0: 0.29              184109 vs 259755
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.05it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -2563.439 <    inf | logz: -2570.349 +/-  0.117 | dlogz:    inf >  0.010]
900it [14:38,  2.39s/it, bound: 0 | nc: 1 | ncall: 3176 | eff(%): 28.338 | loglstar:   -inf < 32.537 <    inf | logz: 28.149 +/-  0.082 | dlogz: 16.405 >  0.010] 
901it [14:38,  1.77s/it, bound: 0 | nc: 1 | ncall: 3177 | eff(%): 28.360 | loglstar:   -inf < 32.547 <    inf | logz: 28.176 +/-  0.082 | dlogz: 16.376 >  0.010]
902it [14:41,  2.22s/it, bound: 0 | nc: 10 | ncall: 3187 | eff(%): 28.302 | loglstar:   -inf < 32.600 <    inf | logz: 28.202 +/-  0.082 | dlogz: 16.348 >  0.010]
903it [14:42,  1.85s/it, bound: 0 | nc: 3 | ncall: 3190 | eff(%): 28.307 | loglstar:   -inf < 32.604 <    inf | logz: 28.229 +/-  0.082 | dlogz: 16.319 >  0.010] 
904it [14:43,  1.50s/it, bound: 0 | nc: 2 | ncall: 3192 | eff(%): 28.321 | loglstar:   -inf < 32.638 <    inf | logz: 28.255 +/-  0.082 | dlogz: 16.291 >  0.010]
905it [14:45,  1.54s/it, bound: 0 | nc: 5 | ncall: 3197 | eff(%): 28.308 | loglstar:   -inf < 32.649 <    inf | logz: 28.281 +/-  0.082 | dlogz: 16.263 >  0.010]
906it [14:45,  1.18s/it, bound: 0 | nc: 1 | ncall: 3198 | eff(%): 28.330 | loglstar:   -inf < 32.651 <    inf | logz: 28.306 +/-  0.082 | dlogz: 16.235 >  0.010]
907it [14:48,  1.62s/it, bound: 0 | nc: 8 | ncall: 3206 | eff(%): 28.291 | loglstar:   -inf < 32.681 <    inf | logz: 28.332 +/-  0.082 | dlogz: 16.207 >  0.010]
908it [14:52,  2.32s/it, bound: 0 | nc: 12 | ncall: 3218 | eff(%): 28.216 | loglstar:   -inf < 32.688 <    inf | logz: 28.357 +/-  0.082 | dlogz: 16.180 >  0.010]
909it [14:55,  2.81s/it, bound: 0 | nc: 12 | ncall: 3230 | eff(%): 28.142 | loglstar:   -inf < 32.705 <    inf | logz: 28.381 +/-  0.082 | dlogz: 16.153 >  0.010]
910it [14:59,  2.95s/it, bound: 0 | nc: 10 | ncall: 3240 | eff(%): 28.086 | loglstar:   -inf < 32.707 <    inf | logz: 28.406 +/-  0.082 | dlogz: 16.126 >  0.010]
911it [14:59,  2.26s/it, bound: 0 | nc: 2 | ncall: 3242 | eff(%): 28.100 | loglstar:   -inf < 32.806 <    inf | logz: 28.430 +/-  0.082 | dlogz: 16.100 >  0.010] 
912it [15:00,  1.78s/it, bound: 0 | nc: 2 | ncall: 3244 | eff(%): 28.113 | loglstar:   -inf < 32.815 <    inf | logz: 28.456 +/-  0.082 | dlogz: 16.073 >  0.010]
913it [15:01,  1.64s/it, bound: 0 | nc: 4 | ncall: 3248 | eff(%): 28.110 | loglstar:   -inf < 32.837 <    inf | logz: 28.481 +/-  0.082 | dlogz: 16.046 >  0.010]
914it [15:08,  3.12s/it, bound: 0 | nc: 20 | ncall: 3268 | eff(%): 27.968 | loglstar:   -inf < 32.856 <    inf | logz: 28.506 +/-  0.082 | dlogz: 16.018 >  0.010]
915it [15:08,  2.28s/it, bound: 0 | nc: 1 | ncall: 3269 | eff(%): 27.990 | loglstar:   -inf < 32.874 <    inf | logz: 28.531 +/-  0.082 | dlogz: 15.991 >  0.010] 
916it [15:15,  3.57s/it, bound: 0 | nc: 20 | ncall: 3289 | eff(%): 27.850 | loglstar:   -inf < 32.899 <    inf | logz: 28.556 +/-  0.082 | dlogz: 15.965 >  0.010]
917it [15:15,  2.60s/it, bound: 0 | nc: 1 | ncall: 3290 | eff(%): 27.872 | loglstar:   -inf < 32.917 <    inf | logz: 28.580 +/-  0.082 | dlogz: 15.938 >  0.010] 
918it [15:16,  2.12s/it, bound: 0 | nc: 3 | ncall: 3293 | eff(%): 27.877 | loglstar:   -inf < 32.945 <    inf | logz: 28.605 +/-  0.082 | dlogz: 15.911 >  0.010]
919it [15:17,  1.78s/it, bound: 0 | nc: 3 | ncall: 3296 | eff(%): 27.882 | loglstar:   -inf < 32.949 <    inf | logz: 28.629 +/-  0.082 | dlogz: 15.885 >  0.010]
920it [15:26,  3.81s/it, bound: 0 | nc: 26 | ncall: 3322 | eff(%): 27.694 | loglstar:   -inf < 32.964 <    inf | logz: 28.653 +/-  0.082 | dlogz: 15.859 >  0.010]
921it [15:34,  5.14s/it, bound: 0 | nc: 25 | ncall: 3347 | eff(%): 27.517 | loglstar:   -inf < 32.970 <    inf | logz: 28.676 +/-  0.082 | dlogz: 15.833 >  0.010]
922it [15:39,  5.00s/it, bound: 0 | nc: 14 | ncall: 3361 | eff(%): 27.432 | loglstar:   -inf < 32.983 <    inf | logz: 28.699 +/-  0.082 | dlogz: 15.807 >  0.010]
923it [15:39,  3.69s/it, bound: 0 | nc: 2 | ncall: 3363 | eff(%): 27.446 | loglstar:   -inf < 32.992 <    inf | logz: 28.722 +/-  0.082 | dlogz: 15.782 >  0.010] 
924it [15:42,  3.37s/it, bound: 0 | nc: 8 | ncall: 3371 | eff(%): 27.410 | loglstar:   -inf < 33.000 <    inf | logz: 28.744 +/-  0.082 | dlogz: 15.758 >  0.010]
925it [15:44,  2.85s/it, bound: 0 | nc: 5 | ncall: 3376 | eff(%): 27.399 | loglstar:   -inf < 33.038 <    inf | logz: 28.767 +/-  0.082 | dlogz: 15.733 >  0.010]
926it [15:44,  2.09s/it, bound: 0 | nc: 1 | ncall: 3377 | eff(%): 27.421 | loglstar:   -inf < 33.065 <    inf | logz: 28.789 +/-  0.082 | dlogz: 15.709 >  0.010]
927it [15:49,  3.04s/it, bound: 0 | nc: 16 | ncall: 3393 | eff(%): 27.321 | loglstar:   -inf < 33.089 <    inf | logz: 28.812 +/-  0.082 | dlogz: 15.684 >  0.010]
928it [15:53,  3.31s/it, bound: 0 | nc: 12 | ncall: 3405 | eff(%): 27.254 | loglstar:   -inf < 33.127 <    inf | logz: 28.835 +/-  0.082 | dlogz: 15.660 >  0.010]
929it [15:55,  2.81s/it, bound: 0 | nc: 5 | ncall: 3410 | eff(%): 27.243 | loglstar:   -inf < 33.133 <    inf | logz: 28.857 +/-  0.081 | dlogz: 15.635 >  0.010] 
930it [15:58,  2.85s/it, bound: 0 | nc: 9 | ncall: 3419 | eff(%): 27.201 | loglstar:   -inf < 33.176 <    inf | logz: 28.880 +/-  0.081 | dlogz: 15.610 >  0.010]
931it [15:58,  2.09s/it, bound: 0 | nc: 1 | ncall: 3420 | eff(%): 27.222 | loglstar:   -inf < 33.179 <    inf | logz: 28.903 +/-  0.081 | dlogz: 15.586 >  0.010]
932it [15:59,  1.86s/it, bound: 0 | nc: 4 | ncall: 3424 | eff(%): 27.220 | loglstar:   -inf < 33.189 <    inf | logz: 28.925 +/-  0.081 | dlogz: 15.561 >  0.010]
933it [16:00,  1.50s/it, bound: 0 | nc: 2 | ncall: 3426 | eff(%): 27.233 | loglstar:   -inf < 33.241 <    inf | logz: 28.947 +/-  0.081 | dlogz: 15.537 >  0.010]
934it [16:01,  1.24s/it, bound: 0 | nc: 2 | ncall: 3428 | eff(%): 27.246 | loglstar:   -inf < 33.245 <    inf | logz: 28.970 +/-  0.081 | dlogz: 15.512 >  0.010]
935it [16:01,  1.07s/it, bound: 0 | nc: 2 | ncall: 3430 | eff(%): 27.259 | loglstar:   -inf < 33.279 <    inf | logz: 28.992 +/-  0.081 | dlogz: 15.488 >  0.010]
936it [16:02,  1.18it/s, bound: 0 | nc: 1 | ncall: 3431 | eff(%): 27.281 | loglstar:   -inf < 33.298 <    inf | logz: 29.014 +/-  0.081 | dlogz: 15.463 >  0.010]
937it [16:05,  1.67s/it, bound: 0 | nc: 11 | ncall: 3442 | eff(%): 27.223 | loglstar:   -inf < 33.303 <    inf | logz: 29.037 +/-  0.081 | dlogz: 15.439 >  0.010]
938it [16:07,  1.76s/it, bound: 0 | nc: 6 | ncall: 3448 | eff(%): 27.204 | loglstar:   -inf < 33.313 <    inf | logz: 29.058 +/-  0.081 | dlogz: 15.415 >  0.010] 
939it [16:09,  1.73s/it, bound: 0 | nc: 5 | ncall: 3453 | eff(%): 27.194 | loglstar:   -inf < 33.316 <    inf | logz: 29.080 +/-  0.081 | dlogz: 15.391 >  0.010]
940it [16:19,  4.26s/it, bound: 0 | nc: 31 | ncall: 3484 | eff(%): 26.980 | loglstar:   -inf < 33.368 <    inf | logz: 29.101 +/-  0.081 | dlogz: 15.368 >  0.010]
941it [16:20,  3.28s/it, bound: 0 | nc: 3 | ncall: 3487 | eff(%): 26.986 | loglstar:   -inf < 33.434 <    inf | logz: 29.123 +/-  0.081 | dlogz: 15.344 >  0.010] 
942it [16:21,  2.49s/it, bound: 0 | nc: 2 | ncall: 3489 | eff(%): 26.999 | loglstar:   -inf < 33.477 <    inf | logz: 29.146 +/-  0.081 | dlogz: 15.320 >  0.010]
943it [16:27,  3.52s/it, bound: 0 | nc: 18 | ncall: 3507 | eff(%): 26.889 | loglstar:   -inf < 33.484 <    inf | logz: 29.169 +/-  0.081 | dlogz: 15.295 >  0.010]
944it [16:28,  2.95s/it, bound: 0 | nc: 5 | ncall: 3512 | eff(%): 26.879 | loglstar:   -inf < 33.514 <    inf | logz: 29.192 +/-  0.081 | dlogz: 15.270 >  0.010] 
945it [16:29,  2.36s/it, bound: 0 | nc: 3 | ncall: 3515 | eff(%): 26.885 | loglstar:   -inf < 33.545 <    inf | logz: 29.215 +/-  0.081 | dlogz: 15.246 >  0.010]
946it [16:35,  3.33s/it, bound: 0 | nc: 17 | ncall: 3532 | eff(%): 26.784 | loglstar:   -inf < 33.545 <    inf | logz: 29.238 +/-  0.081 | dlogz: 15.221 >  0.010]
947it [16:35,  2.53s/it, bound: 0 | nc: 2 | ncall: 3534 | eff(%): 26.797 | loglstar:   -inf < 33.554 <    inf | logz: 29.260 +/-  0.081 | dlogz: 15.196 >  0.010] 
948it [16:36,  1.87s/it, bound: 0 | nc: 1 | ncall: 3535 | eff(%): 26.818 | loglstar:   -inf < 33.555 <    inf | logz: 29.282 +/-  0.081 | dlogz: 15.172 >  0.010]
949it [16:38,  2.00s/it, bound: 0 | nc: 7 | ncall: 3542 | eff(%): 26.793 | loglstar:   -inf < 33.564 <    inf | logz: 29.303 +/-  0.081 | dlogz: 15.148 >  0.010]
950it [16:43,  2.77s/it, bound: 0 | nc: 14 | ncall: 3556 | eff(%): 26.715 | loglstar:   -inf < 33.612 <    inf | logz: 29.325 +/-  0.081 | dlogz: 15.125 >  0.010]
951it [16:45,  2.73s/it, bound: 0 | nc: 8 | ncall: 3564 | eff(%): 26.684 | loglstar:   -inf < 33.630 <    inf | logz: 29.346 +/-  0.081 | dlogz: 15.101 >  0.010] 
952it [16:46,  2.11s/it, bound: 0 | nc: 2 | ncall: 3566 | eff(%): 26.697 | loglstar:   -inf < 33.667 <    inf | logz: 29.368 +/-  0.081 | dlogz: 15.077 >  0.010]
953it [16:47,  1.67s/it, bound: 0 | nc: 2 | ncall: 3568 | eff(%): 26.710 | loglstar:   -inf < 33.709 <    inf | logz: 29.390 +/-  0.081 | dlogz: 15.053 >  0.010]
954it [16:49,  1.96s/it, bound: 0 | nc: 8 | ncall: 3576 | eff(%): 26.678 | loglstar:   -inf < 33.715 <    inf | logz: 29.412 +/-  0.081 | dlogz: 15.029 >  0.010]
955it [16:55,  3.14s/it, bound: 0 | nc: 18 | ncall: 3594 | eff(%): 26.572 | loglstar:   -inf < 33.717 <    inf | logz: 29.434 +/-  0.081 | dlogz: 15.005 >  0.010]
956it [16:58,  3.18s/it, bound: 0 | nc: 10 | ncall: 3604 | eff(%): 26.526 | loglstar:   -inf < 33.761 <    inf | logz: 29.456 +/-  0.081 | dlogz: 14.981 >  0.010]
957it [16:59,  2.52s/it, bound: 0 | nc: 3 | ncall: 3607 | eff(%): 26.532 | loglstar:   -inf < 33.783 <    inf | logz: 29.478 +/-  0.081 | dlogz: 14.958 >  0.010] 
958it [17:03,  2.85s/it, bound: 0 | nc: 11 | ncall: 3618 | eff(%): 26.479 | loglstar:   -inf < 33.789 <    inf | logz: 29.499 +/-  0.081 | dlogz: 14.934 >  0.010]
959it [17:06,  2.88s/it, bound: 0 | nc: 9 | ncall: 3627 | eff(%): 26.441 | loglstar:   -inf < 33.795 <    inf | logz: 29.521 +/-  0.081 | dlogz: 14.910 >  0.010] 
960it [17:07,  2.21s/it, bound: 0 | nc: 2 | ncall: 3629 | eff(%): 26.454 | loglstar:   -inf < 33.798 <    inf | logz: 29.542 +/-  0.081 | dlogz: 14.887 >  0.010]
961it [17:09,  2.24s/it, bound: 0 | nc: 7 | ncall: 3636 | eff(%): 26.430 | loglstar:   -inf < 33.847 <    inf | logz: 29.563 +/-  0.081 | dlogz: 14.864 >  0.010]
962it [17:11,  2.25s/it, bound: 0 | nc: 7 | ncall: 3643 | eff(%): 26.407 | loglstar:   -inf < 33.850 <    inf | logz: 29.584 +/-  0.081 | dlogz: 14.841 >  0.010]
963it [17:13,  2.17s/it, bound: 0 | nc: 6 | ncall: 3649 | eff(%): 26.391 | loglstar:   -inf < 33.859 <    inf | logz: 29.604 +/-  0.081 | dlogz: 14.818 >  0.010]
964it [17:14,  1.81s/it, bound: 0 | nc: 3 | ncall: 3652 | eff(%): 26.396 | loglstar:   -inf < 33.872 <    inf | logz: 29.625 +/-  0.081 | dlogz: 14.795 >  0.010]
965it [17:17,  2.16s/it, bound: 0 | nc: 9 | ncall: 3661 | eff(%): 26.359 | loglstar:   -inf < 33.890 <    inf | logz: 29.645 +/-  0.081 | dlogz: 14.773 >  0.010]
966it [17:22,  3.09s/it, bound: 0 | nc: 16 | ncall: 3677 | eff(%): 26.271 | loglstar:   -inf < 33.903 <    inf | logz: 29.665 +/-  0.081 | dlogz: 14.750 >  0.010]
967it [17:28,  3.84s/it, bound: 0 | nc: 17 | ncall: 3694 | eff(%): 26.178 | loglstar:   -inf < 33.932 <    inf | logz: 29.685 +/-  0.081 | dlogz: 14.728 >  0.010]
968it [17:34,  4.56s/it, bound: 0 | nc: 19 | ncall: 3713 | eff(%): 26.071 | loglstar:   -inf < 33.974 <    inf | logz: 29.706 +/-  0.081 | dlogz: 14.706 >  0.010]
969it [17:36,  3.68s/it, bound: 0 | nc: 5 | ncall: 3718 | eff(%): 26.062 | loglstar:   -inf < 33.976 <    inf | logz: 29.726 +/-  0.081 | dlogz: 14.684 >  0.010] 
970it [17:38,  3.37s/it, bound: 0 | nc: 8 | ncall: 3726 | eff(%): 26.033 | loglstar:   -inf < 33.985 <    inf | logz: 29.746 +/-  0.081 | dlogz: 14.661 >  0.010]
971it [17:39,  2.55s/it, bound: 0 | nc: 2 | ncall: 3728 | eff(%): 26.046 | loglstar:   -inf < 34.049 <    inf | logz: 29.767 +/-  0.081 | dlogz: 14.639 >  0.010]
972it [17:42,  2.58s/it, bound: 0 | nc: 8 | ncall: 3736 | eff(%): 26.017 | loglstar:   -inf < 34.068 <    inf | logz: 29.787 +/-  0.081 | dlogz: 14.617 >  0.010]
973it [17:42,  2.00s/it, bound: 0 | nc: 2 | ncall: 3738 | eff(%): 26.030 | loglstar:   -inf < 34.078 <    inf | logz: 29.808 +/-  0.081 | dlogz: 14.594 >  0.010]
974it [17:43,  1.60s/it, bound: 0 | nc: 2 | ncall: 3740 | eff(%): 26.043 | loglstar:   -inf < 34.100 <    inf | logz: 29.829 +/-  0.081 | dlogz: 14.572 >  0.010]
975it [17:45,  1.71s/it, bound: 0 | nc: 6 | ncall: 3746 | eff(%): 26.028 | loglstar:   -inf < 34.109 <    inf | logz: 29.849 +/-  0.081 | dlogz: 14.549 >  0.010]
976it [17:48,  2.09s/it, bound: 0 | nc: 9 | ncall: 3755 | eff(%): 25.992 | loglstar:   -inf < 34.169 <    inf | logz: 29.869 +/-  0.081 | dlogz: 14.527 >  0.010]
977it [17:49,  1.66s/it, bound: 0 | nc: 2 | ncall: 3757 | eff(%): 26.005 | loglstar:   -inf < 34.234 <    inf | logz: 29.891 +/-  0.081 | dlogz: 14.504 >  0.010]
978it [17:49,  1.26s/it, bound: 0 | nc: 1 | ncall: 3758 | eff(%): 26.024 | loglstar:   -inf < 34.265 <    inf | logz: 29.913 +/-  0.081 | dlogz: 14.481 >  0.010]
979it [17:53,  2.06s/it, bound: 0 | nc: 12 | ncall: 3770 | eff(%): 25.968 | loglstar:   -inf < 34.299 <    inf | logz: 29.935 +/-  0.081 | dlogz: 14.457 >  0.010]
980it [17:54,  1.74s/it, bound: 0 | nc: 3 | ncall: 3773 | eff(%): 25.974 | loglstar:   -inf < 34.302 <    inf | logz: 29.957 +/-  0.081 | dlogz: 14.433 >  0.010] 
981it [17:56,  1.91s/it, bound: 0 | nc: 7 | ncall: 3780 | eff(%): 25.952 | loglstar:   -inf < 34.340 <    inf | logz: 29.979 +/-  0.081 | dlogz: 14.409 >  0.010]
982it [17:56,  1.43s/it, bound: 0 | nc: 1 | ncall: 3781 | eff(%): 25.972 | loglstar:   -inf < 34.393 <    inf | logz: 30.001 +/-  0.081 | dlogz: 14.385 >  0.010]
983it [17:57,  1.10s/it, bound: 0 | nc: 1 | ncall: 3782 | eff(%): 25.992 | loglstar:   -inf < 34.404 <    inf | logz: 30.024 +/-  0.081 | dlogz: 14.361 >  0.010]
984it [17:59,  1.56s/it, bound: 0 | nc: 8 | ncall: 3790 | eff(%): 25.963 | loglstar:   -inf < 34.457 <    inf | logz: 30.046 +/-  0.081 | dlogz: 14.336 >  0.010]
985it [18:01,  1.68s/it, bound: 0 | nc: 6 | ncall: 3796 | eff(%): 25.948 | loglstar:   -inf < 34.459 <    inf | logz: 30.069 +/-  0.081 | dlogz: 14.311 >  0.010]
986it [18:04,  1.87s/it, bound: 0 | nc: 7 | ncall: 3803 | eff(%): 25.927 | loglstar:   -inf < 34.484 <    inf | logz: 30.092 +/-  0.081 | dlogz: 14.287 >  0.010]
987it [18:05,  1.70s/it, bound: 0 | nc: 4 | ncall: 3807 | eff(%): 25.926 | loglstar:   -inf < 34.484 <    inf | logz: 30.114 +/-  0.081 | dlogz: 14.262 >  0.010]
988it [18:06,  1.39s/it, bound: 0 | nc: 2 | ncall: 3809 | eff(%): 25.939 | loglstar:   -inf < 34.505 <    inf | logz: 30.136 +/-  0.081 | dlogz: 14.238 >  0.010]
989it [18:09,  1.86s/it, bound: 0 | nc: 9 | ncall: 3818 | eff(%): 25.904 | loglstar:   -inf < 34.506 <    inf | logz: 30.157 +/-  0.081 | dlogz: 14.214 >  0.010]
990it [18:15,  3.08s/it, bound: 0 | nc: 18 | ncall: 3836 | eff(%): 25.808 | loglstar:   -inf < 34.517 <    inf | logz: 30.179 +/-  0.081 | dlogz: 14.190 >  0.010]
991it [18:16,  2.65s/it, bound: 0 | nc: 5 | ncall: 3841 | eff(%): 25.801 | loglstar:   -inf < 34.535 <    inf | logz: 30.200 +/-  0.081 | dlogz: 14.167 >  0.010] 
992it [18:22,  3.53s/it, bound: 0 | nc: 17 | ncall: 3858 | eff(%): 25.713 | loglstar:   -inf < 34.582 <    inf | logz: 30.221 +/-  0.081 | dlogz: 14.144 >  0.010]
993it [18:25,  3.36s/it, bound: 0 | nc: 9 | ncall: 3867 | eff(%): 25.679 | loglstar:   -inf < 34.617 <    inf | logz: 30.243 +/-  0.081 | dlogz: 14.121 >  0.010] 
994it [18:26,  2.65s/it, bound: 0 | nc: 3 | ncall: 3870 | eff(%): 25.685 | loglstar:   -inf < 34.668 <    inf | logz: 30.265 +/-  0.081 | dlogz: 14.097 >  0.010]
995it [18:26,  2.05s/it, bound: 0 | nc: 2 | ncall: 3872 | eff(%): 25.697 | loglstar:   -inf < 34.735 <    inf | logz: 30.288 +/-  0.081 | dlogz: 14.073 >  0.010]
996it [18:30,  2.42s/it, bound: 0 | nc: 10 | ncall: 3882 | eff(%): 25.657 | loglstar:   -inf < 34.743 <    inf | logz: 30.311 +/-  0.081 | dlogz: 14.048 >  0.010]
997it [18:30,  1.79s/it, bound: 0 | nc: 1 | ncall: 3883 | eff(%): 25.676 | loglstar:   -inf < 34.760 <    inf | logz: 30.334 +/-  0.082 | dlogz: 14.023 >  0.010] 
998it [18:34,  2.34s/it, bound: 0 | nc: 11 | ncall: 3894 | eff(%): 25.629 | loglstar:   -inf < 34.772 <    inf | logz: 30.357 +/-  0.082 | dlogz: 13.998 >  0.010]
999it [18:35,  1.93s/it, bound: 0 | nc: 3 | ncall: 3897 | eff(%): 25.635 | loglstar:   -inf < 34.846 <    inf | logz: 30.380 +/-  0.082 | dlogz: 13.973 >  0.010] 
1000it [18:36,  1.75s/it, bound: 0 | nc: 4 | ncall: 3901 | eff(%): 25.634 | loglstar:   -inf < 34.869 <    inf | logz: 30.403 +/-  0.082 | dlogz: 13.948 >  0.010]
1001it [18:38,  1.82s/it, bound: 0 | nc: 6 | ncall: 3907 | eff(%): 25.621 | loglstar:   -inf < 34.872 <    inf | logz: 30.427 +/-  0.082 | dlogz: 13.922 >  0.010]
1002it [18:42,  2.55s/it, bound: 0 | nc: 13 | ncall: 3920 | eff(%): 25.561 | loglstar:   -inf < 34.874 <    inf | logz: 30.449 +/-  0.082 | dlogz: 13.897 >  0.010]
1003it [18:46,  2.87s/it, bound: 0 | nc: 11 | ncall: 3931 | eff(%): 25.515 | loglstar:   -inf < 34.905 <    inf | logz: 30.472 +/-  0.082 | dlogz: 13.872 >  0.010]
1004it [18:48,  2.60s/it, bound: 0 | nc: 6 | ncall: 3937 | eff(%): 25.502 | loglstar:   -inf < 34.914 <    inf | logz: 30.494 +/-  0.082 | dlogz: 13.848 >  0.010] 
1005it [18:58,  4.78s/it, bound: 0 | nc: 30 | ncall: 3967 | eff(%): 25.334 | loglstar:   -inf < 34.926 <    inf | logz: 30.517 +/-  0.082 | dlogz: 13.823 >  0.010]
1006it [18:58,  3.45s/it, bound: 0 | nc: 1 | ncall: 3968 | eff(%): 25.353 | loglstar:   -inf < 34.941 <    inf | logz: 30.539 +/-  0.082 | dlogz: 13.799 >  0.010] 
1007it [18:59,  2.81s/it, bound: 0 | nc: 4 | ncall: 3972 | eff(%): 25.352 | loglstar:   -inf < 34.967 <    inf | logz: 30.560 +/-  0.082 | dlogz: 13.775 >  0.010]
1008it [19:00,  2.26s/it, bound: 0 | nc: 3 | ncall: 3975 | eff(%): 25.358 | loglstar:   -inf < 34.972 <    inf | logz: 30.582 +/-  0.082 | dlogz: 13.751 >  0.010]
1009it [19:04,  2.67s/it, bound: 0 | nc: 11 | ncall: 3986 | eff(%): 25.314 | loglstar:   -inf < 34.981 <    inf | logz: 30.604 +/-  0.082 | dlogz: 13.728 >  0.010]
1010it [19:05,  2.06s/it, bound: 0 | nc: 2 | ncall: 3988 | eff(%): 25.326 | loglstar:   -inf < 34.991 <    inf | logz: 30.625 +/-  0.082 | dlogz: 13.704 >  0.010] 
1011it [19:08,  2.63s/it, bound: 0 | nc: 12 | ncall: 4000 | eff(%): 25.275 | loglstar:   -inf < 35.018 <    inf | logz: 30.646 +/-  0.082 | dlogz: 13.681 >  0.010]
1012it [19:12,  3.02s/it, bound: 0 | nc: 12 | ncall: 4012 | eff(%): 25.224 | loglstar:   -inf < 35.036 <    inf | logz: 30.666 +/-  0.082 | dlogz: 13.658 >  0.010]
1013it [19:13,  2.41s/it, bound: 0 | nc: 3 | ncall: 4015 | eff(%): 25.230 | loglstar:   -inf < 35.046 <    inf | logz: 30.687 +/-  0.082 | dlogz: 13.635 >  0.010] 
1014it [19:17,  2.68s/it, bound: 0 | nc: 10 | ncall: 4025 | eff(%): 25.193 | loglstar:   -inf < 35.049 <    inf | logz: 30.708 +/-  0.082 | dlogz: 13.612 >  0.010]
1015it [19:21,  3.26s/it, bound: 0 | nc: 14 | ncall: 4039 | eff(%): 25.130 | loglstar:   -inf < 35.098 <    inf | logz: 30.728 +/-  0.082 | dlogz: 13.590 >  0.010]
1016it [19:23,  2.78s/it, bound: 0 | nc: 5 | ncall: 4044 | eff(%): 25.124 | loglstar:   -inf < 35.116 <    inf | logz: 30.749 +/-  0.082 | dlogz: 13.568 >  0.010] 
1017it [19:28,  3.52s/it, bound: 0 | nc: 16 | ncall: 4060 | eff(%): 25.049 | loglstar:   -inf < 35.142 <    inf | logz: 30.770 +/-  0.082 | dlogz: 13.545 >  0.010]
1018it [19:29,  2.66s/it, bound: 0 | nc: 2 | ncall: 4062 | eff(%): 25.062 | loglstar:   -inf < 35.184 <    inf | logz: 30.791 +/-  0.082 | dlogz: 13.522 >  0.010] 
1019it [19:31,  2.46s/it, bound: 0 | nc: 6 | ncall: 4068 | eff(%): 25.049 | loglstar:   -inf < 35.209 <    inf | logz: 30.812 +/-  0.082 | dlogz: 13.499 >  0.010]
1020it [19:32,  2.12s/it, bound: 0 | nc: 4 | ncall: 4072 | eff(%): 25.049 | loglstar:   -inf < 35.217 <    inf | logz: 30.833 +/-  0.082 | dlogz: 13.476 >  0.010]
1021it [19:33,  1.68s/it, bound: 0 | nc: 2 | ncall: 4074 | eff(%): 25.061 | loglstar:   -inf < 35.264 <    inf | logz: 30.854 +/-  0.082 | dlogz: 13.453 >  0.010]
1022it [19:34,  1.37s/it, bound: 0 | nc: 2 | ncall: 4076 | eff(%): 25.074 | loglstar:   -inf < 35.292 <    inf | logz: 30.875 +/-  0.082 | dlogz: 13.430 >  0.010]
1023it [19:35,  1.55s/it, bound: 0 | nc: 6 | ncall: 4082 | eff(%): 25.061 | loglstar:   -inf < 35.311 <    inf | logz: 30.897 +/-  0.082 | dlogz: 13.406 >  0.010]
1024it [19:36,  1.29s/it, bound: 0 | nc: 2 | ncall: 4084 | eff(%): 25.073 | loglstar:   -inf < 35.329 <    inf | logz: 30.918 +/-  0.082 | dlogz: 13.383 >  0.010]
1025it [19:38,  1.49s/it, bound: 0 | nc: 6 | ncall: 4090 | eff(%): 25.061 | loglstar:   -inf < 35.329 <    inf | logz: 30.939 +/-  0.082 | dlogz: 13.360 >  0.010]
1026it [19:39,  1.34s/it, bound: 0 | nc: 3 | ncall: 4093 | eff(%): 25.067 | loglstar:   -inf < 35.331 <    inf | logz: 30.960 +/-  0.082 | dlogz: 13.337 >  0.010]
1027it [19:39,  1.04s/it, bound: 0 | nc: 1 | ncall: 4094 | eff(%): 25.085 | loglstar:   -inf < 35.384 <    inf | logz: 30.980 +/-  0.082 | dlogz: 13.314 >  0.010]
