Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 1053
G20.5_zmin2.0zmax3.0_Lmax-27.0: 0.37              64747 vs 103123
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.07it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -4016.772 <    inf | logz: -4023.682 +/-  0.117 | dlogz:    inf >  0.010]
586it [06:10,  1.15s/it, bound: 0 | nc: 1 | ncall: 1635 | eff(%): 35.841 | loglstar:   -inf < 29.441 <    inf | logz: 26.872 +/-  0.055 | dlogz: 12.850 >  0.010]
587it [06:11,  1.19s/it, bound: 0 | nc: 4 | ncall: 1639 | eff(%): 35.815 | loglstar:   -inf < 29.456 <    inf | logz: 26.880 +/-  0.055 | dlogz: 12.840 >  0.010]
588it [06:11,  1.07it/s, bound: 0 | nc: 1 | ncall: 1640 | eff(%): 35.854 | loglstar:   -inf < 29.461 <    inf | logz: 26.888 +/-  0.055 | dlogz: 12.830 >  0.010]
589it [06:13,  1.04s/it, bound: 0 | nc: 4 | ncall: 1644 | eff(%): 35.827 | loglstar:   -inf < 29.481 <    inf | logz: 26.897 +/-  0.055 | dlogz: 12.820 >  0.010]
590it [06:14,  1.02s/it, bound: 0 | nc: 3 | ncall: 1647 | eff(%): 35.823 | loglstar:   -inf < 29.504 <    inf | logz: 26.905 +/-  0.055 | dlogz: 12.810 >  0.010]
591it [06:14,  1.23it/s, bound: 0 | nc: 1 | ncall: 1648 | eff(%): 35.862 | loglstar:   -inf < 29.509 <    inf | logz: 26.913 +/-  0.055 | dlogz: 12.800 >  0.010]
592it [06:14,  1.49it/s, bound: 0 | nc: 1 | ncall: 1649 | eff(%): 35.901 | loglstar:   -inf < 29.579 <    inf | logz: 26.922 +/-  0.055 | dlogz: 12.789 >  0.010]
593it [06:15,  1.77it/s, bound: 0 | nc: 1 | ncall: 1650 | eff(%): 35.939 | loglstar:   -inf < 29.599 <    inf | logz: 26.930 +/-  0.055 | dlogz: 12.779 >  0.010]
594it [06:15,  1.69it/s, bound: 0 | nc: 2 | ncall: 1652 | eff(%): 35.956 | loglstar:   -inf < 29.602 <    inf | logz: 26.939 +/-  0.055 | dlogz: 12.768 >  0.010]
595it [06:16,  1.95it/s, bound: 0 | nc: 1 | ncall: 1653 | eff(%): 35.995 | loglstar:   -inf < 29.609 <    inf | logz: 26.948 +/-  0.055 | dlogz: 12.757 >  0.010]
596it [06:16,  2.19it/s, bound: 0 | nc: 1 | ncall: 1654 | eff(%): 36.034 | loglstar:   -inf < 29.620 <    inf | logz: 26.957 +/-  0.055 | dlogz: 12.747 >  0.010]
597it [06:16,  1.94it/s, bound: 0 | nc: 2 | ncall: 1656 | eff(%): 36.051 | loglstar:   -inf < 29.629 <    inf | logz: 26.965 +/-  0.055 | dlogz: 12.736 >  0.010]
598it [06:18,  1.05it/s, bound: 0 | nc: 6 | ncall: 1662 | eff(%): 35.981 | loglstar:   -inf < 29.630 <    inf | logz: 26.974 +/-  0.055 | dlogz: 12.725 >  0.010]
599it [06:19,  1.31it/s, bound: 0 | nc: 1 | ncall: 1663 | eff(%): 36.019 | loglstar:   -inf < 29.631 <    inf | logz: 26.982 +/-  0.055 | dlogz: 12.715 >  0.010]
600it [06:19,  1.37it/s, bound: 0 | nc: 2 | ncall: 1665 | eff(%): 36.036 | loglstar:   -inf < 29.637 <    inf | logz: 26.991 +/-  0.055 | dlogz: 12.704 >  0.010]
601it [06:22,  1.39s/it, bound: 0 | nc: 9 | ncall: 1674 | eff(%): 35.902 | loglstar:   -inf < 29.690 <    inf | logz: 27.000 +/-  0.055 | dlogz: 12.694 >  0.010]
602it [06:23,  1.07s/it, bound: 0 | nc: 1 | ncall: 1675 | eff(%): 35.940 | loglstar:   -inf < 29.706 <    inf | logz: 27.009 +/-  0.055 | dlogz: 12.683 >  0.010]
603it [06:25,  1.44s/it, bound: 0 | nc: 7 | ncall: 1682 | eff(%): 35.850 | loglstar:   -inf < 29.711 <    inf | logz: 27.017 +/-  0.055 | dlogz: 12.672 >  0.010]
604it [06:27,  1.69s/it, bound: 0 | nc: 7 | ncall: 1689 | eff(%): 35.761 | loglstar:   -inf < 29.715 <    inf | logz: 27.026 +/-  0.055 | dlogz: 12.661 >  0.010]
605it [06:28,  1.38s/it, bound: 0 | nc: 2 | ncall: 1691 | eff(%): 35.778 | loglstar:   -inf < 29.726 <    inf | logz: 27.035 +/-  0.055 | dlogz: 12.650 >  0.010]
606it [06:30,  1.65s/it, bound: 0 | nc: 7 | ncall: 1698 | eff(%): 35.689 | loglstar:   -inf < 29.729 <    inf | logz: 27.044 +/-  0.055 | dlogz: 12.639 >  0.010]
607it [06:32,  1.65s/it, bound: 0 | nc: 5 | ncall: 1703 | eff(%): 35.643 | loglstar:   -inf < 29.732 <    inf | logz: 27.053 +/-  0.055 | dlogz: 12.629 >  0.010]
608it [06:33,  1.64s/it, bound: 0 | nc: 5 | ncall: 1708 | eff(%): 35.597 | loglstar:   -inf < 29.770 <    inf | logz: 27.061 +/-  0.055 | dlogz: 12.618 >  0.010]
609it [06:35,  1.74s/it, bound: 0 | nc: 6 | ncall: 1714 | eff(%): 35.531 | loglstar:   -inf < 29.778 <    inf | logz: 27.070 +/-  0.055 | dlogz: 12.607 >  0.010]
610it [06:36,  1.31s/it, bound: 0 | nc: 1 | ncall: 1715 | eff(%): 35.569 | loglstar:   -inf < 29.779 <    inf | logz: 27.079 +/-  0.055 | dlogz: 12.596 >  0.010]
611it [06:38,  1.51s/it, bound: 0 | nc: 6 | ncall: 1721 | eff(%): 35.503 | loglstar:   -inf < 29.779 <    inf | logz: 27.088 +/-  0.055 | dlogz: 12.586 >  0.010]
612it [06:39,  1.35s/it, bound: 0 | nc: 3 | ncall: 1724 | eff(%): 35.499 | loglstar:   -inf < 29.793 <    inf | logz: 27.096 +/-  0.055 | dlogz: 12.575 >  0.010]
613it [06:40,  1.24s/it, bound: 0 | nc: 3 | ncall: 1727 | eff(%): 35.495 | loglstar:   -inf < 29.799 <    inf | logz: 27.105 +/-  0.055 | dlogz: 12.564 >  0.010]
614it [06:41,  1.26s/it, bound: 0 | nc: 4 | ncall: 1731 | eff(%): 35.471 | loglstar:   -inf < 29.826 <    inf | logz: 27.114 +/-  0.055 | dlogz: 12.553 >  0.010]
615it [06:42,  1.08s/it, bound: 0 | nc: 2 | ncall: 1733 | eff(%): 35.488 | loglstar:   -inf < 29.829 <    inf | logz: 27.123 +/-  0.055 | dlogz: 12.543 >  0.010]
616it [06:44,  1.34s/it, bound: 0 | nc: 6 | ncall: 1739 | eff(%): 35.423 | loglstar:   -inf < 29.871 <    inf | logz: 27.132 +/-  0.055 | dlogz: 12.532 >  0.010]
617it [06:45,  1.23s/it, bound: 0 | nc: 3 | ncall: 1742 | eff(%): 35.419 | loglstar:   -inf < 29.874 <    inf | logz: 27.141 +/-  0.056 | dlogz: 12.521 >  0.010]
618it [06:46,  1.25s/it, bound: 0 | nc: 4 | ncall: 1746 | eff(%): 35.395 | loglstar:   -inf < 29.875 <    inf | logz: 27.150 +/-  0.056 | dlogz: 12.510 >  0.010]
619it [06:47,  1.07s/it, bound: 0 | nc: 2 | ncall: 1748 | eff(%): 35.412 | loglstar:   -inf < 29.886 <    inf | logz: 27.158 +/-  0.056 | dlogz: 12.499 >  0.010]
620it [06:48,  1.24s/it, bound: 0 | nc: 5 | ncall: 1753 | eff(%): 35.368 | loglstar:   -inf < 29.888 <    inf | logz: 27.167 +/-  0.056 | dlogz: 12.488 >  0.010]
621it [06:48,  1.03it/s, bound: 0 | nc: 1 | ncall: 1754 | eff(%): 35.405 | loglstar:   -inf < 29.914 <    inf | logz: 27.176 +/-  0.056 | dlogz: 12.477 >  0.010]
622it [06:50,  1.17s/it, bound: 0 | nc: 5 | ncall: 1759 | eff(%): 35.361 | loglstar:   -inf < 29.940 <    inf | logz: 27.185 +/-  0.056 | dlogz: 12.466 >  0.010]
623it [06:51,  1.11s/it, bound: 0 | nc: 3 | ncall: 1762 | eff(%): 35.358 | loglstar:   -inf < 29.964 <    inf | logz: 27.194 +/-  0.056 | dlogz: 12.455 >  0.010]
624it [06:52,  1.17s/it, bound: 0 | nc: 4 | ncall: 1766 | eff(%): 35.334 | loglstar:   -inf < 29.981 <    inf | logz: 27.203 +/-  0.056 | dlogz: 12.444 >  0.010]
625it [06:55,  1.51s/it, bound: 0 | nc: 7 | ncall: 1773 | eff(%): 35.251 | loglstar:   -inf < 29.987 <    inf | logz: 27.213 +/-  0.056 | dlogz: 12.433 >  0.010]
626it [06:56,  1.35s/it, bound: 0 | nc: 3 | ncall: 1776 | eff(%): 35.248 | loglstar:   -inf < 29.993 <    inf | logz: 27.222 +/-  0.056 | dlogz: 12.422 >  0.010]
627it [06:56,  1.04s/it, bound: 0 | nc: 1 | ncall: 1777 | eff(%): 35.284 | loglstar:   -inf < 30.021 <    inf | logz: 27.231 +/-  0.056 | dlogz: 12.411 >  0.010]
628it [06:56,  1.21it/s, bound: 0 | nc: 1 | ncall: 1778 | eff(%): 35.321 | loglstar:   -inf < 30.040 <    inf | logz: 27.240 +/-  0.056 | dlogz: 12.400 >  0.010]
629it [06:59,  1.27s/it, bound: 0 | nc: 7 | ncall: 1785 | eff(%): 35.238 | loglstar:   -inf < 30.052 <    inf | logz: 27.250 +/-  0.056 | dlogz: 12.388 >  0.010]
630it [07:01,  1.47s/it, bound: 0 | nc: 6 | ncall: 1791 | eff(%): 35.176 | loglstar:   -inf < 30.062 <    inf | logz: 27.259 +/-  0.056 | dlogz: 12.377 >  0.010]
631it [07:01,  1.13s/it, bound: 0 | nc: 1 | ncall: 1792 | eff(%): 35.212 | loglstar:   -inf < 30.076 <    inf | logz: 27.268 +/-  0.056 | dlogz: 12.366 >  0.010]
632it [07:01,  1.12it/s, bound: 0 | nc: 1 | ncall: 1793 | eff(%): 35.248 | loglstar:   -inf < 30.089 <    inf | logz: 27.278 +/-  0.056 | dlogz: 12.354 >  0.010]
633it [07:03,  1.11s/it, bound: 0 | nc: 5 | ncall: 1798 | eff(%): 35.206 | loglstar:   -inf < 30.091 <    inf | logz: 27.287 +/-  0.056 | dlogz: 12.343 >  0.010]
634it [07:04,  1.27s/it, bound: 0 | nc: 5 | ncall: 1803 | eff(%): 35.164 | loglstar:   -inf < 30.100 <    inf | logz: 27.296 +/-  0.056 | dlogz: 12.331 >  0.010]
635it [07:05,  1.08s/it, bound: 0 | nc: 2 | ncall: 1805 | eff(%): 35.180 | loglstar:   -inf < 30.122 <    inf | logz: 27.306 +/-  0.056 | dlogz: 12.320 >  0.010]
636it [07:06,  1.05s/it, bound: 0 | nc: 3 | ncall: 1808 | eff(%): 35.177 | loglstar:   -inf < 30.132 <    inf | logz: 27.315 +/-  0.056 | dlogz: 12.309 >  0.010]
637it [07:08,  1.23s/it, bound: 0 | nc: 5 | ncall: 1813 | eff(%): 35.135 | loglstar:   -inf < 30.144 <    inf | logz: 27.325 +/-  0.056 | dlogz: 12.297 >  0.010]
638it [07:08,  1.04it/s, bound: 0 | nc: 1 | ncall: 1814 | eff(%): 35.171 | loglstar:   -inf < 30.147 <    inf | logz: 27.334 +/-  0.056 | dlogz: 12.286 >  0.010]
639it [07:08,  1.30it/s, bound: 0 | nc: 1 | ncall: 1815 | eff(%): 35.207 | loglstar:   -inf < 30.179 <    inf | logz: 27.343 +/-  0.056 | dlogz: 12.275 >  0.010]
640it [07:11,  1.22s/it, bound: 0 | nc: 7 | ncall: 1822 | eff(%): 35.126 | loglstar:   -inf < 30.188 <    inf | logz: 27.353 +/-  0.056 | dlogz: 12.263 >  0.010]
641it [07:12,  1.25s/it, bound: 0 | nc: 4 | ncall: 1826 | eff(%): 35.104 | loglstar:   -inf < 30.190 <    inf | logz: 27.362 +/-  0.056 | dlogz: 12.252 >  0.010]
642it [07:13,  1.27s/it, bound: 0 | nc: 4 | ncall: 1830 | eff(%): 35.082 | loglstar:   -inf < 30.197 <    inf | logz: 27.372 +/-  0.056 | dlogz: 12.240 >  0.010]
643it [07:14,  1.08s/it, bound: 0 | nc: 2 | ncall: 1832 | eff(%): 35.098 | loglstar:   -inf < 30.221 <    inf | logz: 27.381 +/-  0.056 | dlogz: 12.229 >  0.010]
644it [07:15,  1.05it/s, bound: 0 | nc: 2 | ncall: 1834 | eff(%): 35.115 | loglstar:   -inf < 30.232 <    inf | logz: 27.390 +/-  0.057 | dlogz: 12.218 >  0.010]
645it [07:19,  1.84s/it, bound: 0 | nc: 12 | ncall: 1846 | eff(%): 34.940 | loglstar:   -inf < 30.248 <    inf | logz: 27.400 +/-  0.057 | dlogz: 12.206 >  0.010]
646it [07:21,  1.98s/it, bound: 0 | nc: 7 | ncall: 1853 | eff(%): 34.862 | loglstar:   -inf < 30.286 <    inf | logz: 27.410 +/-  0.057 | dlogz: 12.195 >  0.010] 
647it [07:26,  2.85s/it, bound: 0 | nc: 15 | ncall: 1868 | eff(%): 34.636 | loglstar:   -inf < 30.333 <    inf | logz: 27.420 +/-  0.057 | dlogz: 12.183 >  0.010]
648it [07:26,  2.19s/it, bound: 0 | nc: 2 | ncall: 1870 | eff(%): 34.652 | loglstar:   -inf < 30.336 <    inf | logz: 27.430 +/-  0.057 | dlogz: 12.171 >  0.010] 
649it [07:28,  2.03s/it, bound: 0 | nc: 5 | ncall: 1875 | eff(%): 34.613 | loglstar:   -inf < 30.352 <    inf | logz: 27.440 +/-  0.057 | dlogz: 12.159 >  0.010]
650it [07:28,  1.52s/it, bound: 0 | nc: 1 | ncall: 1876 | eff(%): 34.648 | loglstar:   -inf < 30.358 <    inf | logz: 27.450 +/-  0.057 | dlogz: 12.147 >  0.010]
651it [07:31,  1.84s/it, bound: 0 | nc: 8 | ncall: 1884 | eff(%): 34.554 | loglstar:   -inf < 30.360 <    inf | logz: 27.460 +/-  0.057 | dlogz: 12.135 >  0.010]
652it [07:33,  1.88s/it, bound: 0 | nc: 6 | ncall: 1890 | eff(%): 34.497 | loglstar:   -inf < 30.362 <    inf | logz: 27.469 +/-  0.057 | dlogz: 12.123 >  0.010]
653it [07:33,  1.41s/it, bound: 0 | nc: 1 | ncall: 1891 | eff(%): 34.532 | loglstar:   -inf < 30.370 <    inf | logz: 27.479 +/-  0.057 | dlogz: 12.111 >  0.010]
654it [07:35,  1.58s/it, bound: 0 | nc: 6 | ncall: 1897 | eff(%): 34.475 | loglstar:   -inf < 30.378 <    inf | logz: 27.489 +/-  0.057 | dlogz: 12.099 >  0.010]
655it [07:36,  1.20s/it, bound: 0 | nc: 1 | ncall: 1898 | eff(%): 34.510 | loglstar:   -inf < 30.385 <    inf | logz: 27.499 +/-  0.057 | dlogz: 12.088 >  0.010]
656it [07:37,  1.33s/it, bound: 0 | nc: 5 | ncall: 1903 | eff(%): 34.472 | loglstar:   -inf < 30.421 <    inf | logz: 27.508 +/-  0.057 | dlogz: 12.076 >  0.010]
657it [07:39,  1.42s/it, bound: 0 | nc: 5 | ncall: 1908 | eff(%): 34.434 | loglstar:   -inf < 30.435 <    inf | logz: 27.518 +/-  0.057 | dlogz: 12.064 >  0.010]
658it [07:39,  1.19s/it, bound: 0 | nc: 2 | ncall: 1910 | eff(%): 34.450 | loglstar:   -inf < 30.461 <    inf | logz: 27.528 +/-  0.057 | dlogz: 12.052 >  0.010]
659it [07:40,  1.13s/it, bound: 0 | nc: 3 | ncall: 1913 | eff(%): 34.449 | loglstar:   -inf < 30.464 <    inf | logz: 27.538 +/-  0.057 | dlogz: 12.040 >  0.010]
660it [07:43,  1.57s/it, bound: 0 | nc: 8 | ncall: 1921 | eff(%): 34.357 | loglstar:   -inf < 30.473 <    inf | logz: 27.548 +/-  0.057 | dlogz: 12.028 >  0.010]
661it [07:43,  1.20s/it, bound: 0 | nc: 1 | ncall: 1922 | eff(%): 34.391 | loglstar:   -inf < 30.485 <    inf | logz: 27.558 +/-  0.057 | dlogz: 12.016 >  0.010]
662it [07:44,  1.04s/it, bound: 0 | nc: 2 | ncall: 1924 | eff(%): 34.407 | loglstar:   -inf < 30.499 <    inf | logz: 27.568 +/-  0.057 | dlogz: 12.004 >  0.010]
663it [07:45,  1.12s/it, bound: 0 | nc: 4 | ncall: 1928 | eff(%): 34.388 | loglstar:   -inf < 30.503 <    inf | logz: 27.578 +/-  0.057 | dlogz: 11.992 >  0.010]
664it [07:47,  1.17s/it, bound: 0 | nc: 4 | ncall: 1932 | eff(%): 34.369 | loglstar:   -inf < 30.527 <    inf | logz: 27.588 +/-  0.057 | dlogz: 11.980 >  0.010]
665it [07:49,  1.41s/it, bound: 0 | nc: 6 | ncall: 1938 | eff(%): 34.314 | loglstar:   -inf < 30.531 <    inf | logz: 27.598 +/-  0.058 | dlogz: 11.968 >  0.010]
666it [07:50,  1.28s/it, bound: 0 | nc: 3 | ncall: 1941 | eff(%): 34.312 | loglstar:   -inf < 30.536 <    inf | logz: 27.608 +/-  0.058 | dlogz: 11.956 >  0.010]
667it [07:50,  1.09s/it, bound: 0 | nc: 2 | ncall: 1943 | eff(%): 34.328 | loglstar:   -inf < 30.538 <    inf | logz: 27.618 +/-  0.058 | dlogz: 11.945 >  0.010]
668it [07:51,  1.04it/s, bound: 0 | nc: 2 | ncall: 1945 | eff(%): 34.344 | loglstar:   -inf < 30.541 <    inf | logz: 27.628 +/-  0.058 | dlogz: 11.933 >  0.010]
669it [07:51,  1.30it/s, bound: 0 | nc: 1 | ncall: 1946 | eff(%): 34.378 | loglstar:   -inf < 30.541 <    inf | logz: 27.637 +/-  0.058 | dlogz: 11.921 >  0.010]
670it [07:53,  1.03s/it, bound: 0 | nc: 5 | ncall: 1951 | eff(%): 34.341 | loglstar:   -inf < 30.545 <    inf | logz: 27.647 +/-  0.058 | dlogz: 11.909 >  0.010]
671it [07:54,  1.01s/it, bound: 0 | nc: 3 | ncall: 1954 | eff(%): 34.340 | loglstar:   -inf < 30.547 <    inf | logz: 27.656 +/-  0.058 | dlogz: 11.898 >  0.010]
672it [07:54,  1.10it/s, bound: 0 | nc: 2 | ncall: 1956 | eff(%): 34.356 | loglstar:   -inf < 30.579 <    inf | logz: 27.666 +/-  0.058 | dlogz: 11.886 >  0.010]
673it [07:58,  1.61s/it, bound: 0 | nc: 10 | ncall: 1966 | eff(%): 34.232 | loglstar:   -inf < 30.586 <    inf | logz: 27.675 +/-  0.058 | dlogz: 11.875 >  0.010]
674it [08:00,  1.91s/it, bound: 0 | nc: 8 | ncall: 1974 | eff(%): 34.144 | loglstar:   -inf < 30.589 <    inf | logz: 27.685 +/-  0.058 | dlogz: 11.863 >  0.010] 
675it [08:01,  1.53s/it, bound: 0 | nc: 2 | ncall: 1976 | eff(%): 34.160 | loglstar:   -inf < 30.602 <    inf | logz: 27.694 +/-  0.058 | dlogz: 11.852 >  0.010]
676it [08:03,  1.56s/it, bound: 0 | nc: 5 | ncall: 1981 | eff(%): 34.124 | loglstar:   -inf < 30.623 <    inf | logz: 27.704 +/-  0.058 | dlogz: 11.843 >  0.010]
677it [08:05,  1.68s/it, bound: 0 | nc: 6 | ncall: 1987 | eff(%): 34.071 | loglstar:   -inf < 30.626 <    inf | logz: 27.713 +/-  0.058 | dlogz: 11.831 >  0.010]
678it [08:07,  1.76s/it, bound: 0 | nc: 6 | ncall: 1993 | eff(%): 34.019 | loglstar:   -inf < 30.639 <    inf | logz: 27.723 +/-  0.058 | dlogz: 11.820 >  0.010]
679it [08:08,  1.53s/it, bound: 0 | nc: 3 | ncall: 1996 | eff(%): 34.018 | loglstar:   -inf < 30.648 <    inf | logz: 27.732 +/-  0.058 | dlogz: 11.808 >  0.010]
680it [08:10,  1.95s/it, bound: 0 | nc: 9 | ncall: 2005 | eff(%): 33.915 | loglstar:   -inf < 30.654 <    inf | logz: 27.742 +/-  0.058 | dlogz: 11.797 >  0.010]
681it [08:11,  1.46s/it, bound: 0 | nc: 1 | ncall: 2006 | eff(%): 33.948 | loglstar:   -inf < 30.667 <    inf | logz: 27.751 +/-  0.058 | dlogz: 11.785 >  0.010]
682it [08:16,  2.49s/it, bound: 0 | nc: 15 | ncall: 2021 | eff(%): 33.746 | loglstar:   -inf < 30.668 <    inf | logz: 27.761 +/-  0.058 | dlogz: 11.774 >  0.010]
683it [08:18,  2.43s/it, bound: 0 | nc: 7 | ncall: 2028 | eff(%): 33.679 | loglstar:   -inf < 30.668 <    inf | logz: 27.770 +/-  0.058 | dlogz: 11.762 >  0.010] 
684it [08:19,  2.00s/it, bound: 0 | nc: 3 | ncall: 2031 | eff(%): 33.678 | loglstar:   -inf < 30.671 <    inf | logz: 27.779 +/-  0.058 | dlogz: 11.751 >  0.010]
685it [08:20,  1.59s/it, bound: 0 | nc: 2 | ncall: 2033 | eff(%): 33.694 | loglstar:   -inf < 30.680 <    inf | logz: 27.789 +/-  0.058 | dlogz: 11.740 >  0.010]
686it [08:20,  1.21s/it, bound: 0 | nc: 1 | ncall: 2034 | eff(%): 33.727 | loglstar:   -inf < 30.712 <    inf | logz: 27.798 +/-  0.058 | dlogz: 11.729 >  0.010]
687it [08:22,  1.34s/it, bound: 0 | nc: 5 | ncall: 2039 | eff(%): 33.693 | loglstar:   -inf < 30.717 <    inf | logz: 27.807 +/-  0.058 | dlogz: 11.717 >  0.010]
688it [08:23,  1.33s/it, bound: 0 | nc: 4 | ncall: 2043 | eff(%): 33.676 | loglstar:   -inf < 30.727 <    inf | logz: 27.816 +/-  0.058 | dlogz: 11.706 >  0.010]
689it [08:26,  1.91s/it, bound: 0 | nc: 10 | ncall: 2053 | eff(%): 33.561 | loglstar:   -inf < 30.742 <    inf | logz: 27.826 +/-  0.058 | dlogz: 11.695 >  0.010]
690it [08:26,  1.43s/it, bound: 0 | nc: 1 | ncall: 2054 | eff(%): 33.593 | loglstar:   -inf < 30.743 <    inf | logz: 27.835 +/-  0.058 | dlogz: 11.684 >  0.010] 
691it [08:27,  1.20s/it, bound: 0 | nc: 2 | ncall: 2056 | eff(%): 33.609 | loglstar:   -inf < 30.760 <    inf | logz: 27.844 +/-  0.058 | dlogz: 11.672 >  0.010]
692it [08:28,  1.13s/it, bound: 0 | nc: 3 | ncall: 2059 | eff(%): 33.609 | loglstar:   -inf < 30.763 <    inf | logz: 27.853 +/-  0.059 | dlogz: 11.661 >  0.010]
693it [08:29,  1.09s/it, bound: 0 | nc: 3 | ncall: 2062 | eff(%): 33.608 | loglstar:   -inf < 30.776 <    inf | logz: 27.863 +/-  0.059 | dlogz: 11.650 >  0.010]
694it [08:29,  1.16it/s, bound: 0 | nc: 1 | ncall: 2063 | eff(%): 33.640 | loglstar:   -inf < 30.808 <    inf | logz: 27.872 +/-  0.059 | dlogz: 11.639 >  0.010]
695it [08:30,  1.43it/s, bound: 0 | nc: 1 | ncall: 2064 | eff(%): 33.672 | loglstar:   -inf < 30.816 <    inf | logz: 27.881 +/-  0.059 | dlogz: 11.627 >  0.010]
696it [08:30,  1.46it/s, bound: 0 | nc: 2 | ncall: 2066 | eff(%): 33.688 | loglstar:   -inf < 30.848 <    inf | logz: 27.891 +/-  0.059 | dlogz: 11.616 >  0.010]
697it [08:31,  1.73it/s, bound: 0 | nc: 1 | ncall: 2067 | eff(%): 33.720 | loglstar:   -inf < 30.857 <    inf | logz: 27.900 +/-  0.059 | dlogz: 11.604 >  0.010]
698it [08:31,  1.67it/s, bound: 0 | nc: 2 | ncall: 2069 | eff(%): 33.736 | loglstar:   -inf < 30.859 <    inf | logz: 27.910 +/-  0.059 | dlogz: 11.593 >  0.010]
699it [08:34,  1.20s/it, bound: 0 | nc: 8 | ncall: 2077 | eff(%): 33.654 | loglstar:   -inf < 30.882 <    inf | logz: 27.919 +/-  0.059 | dlogz: 11.581 >  0.010]
700it [08:34,  1.06it/s, bound: 0 | nc: 1 | ncall: 2078 | eff(%): 33.686 | loglstar:   -inf < 30.916 <    inf | logz: 27.929 +/-  0.059 | dlogz: 11.570 >  0.010]
701it [08:35,  1.17it/s, bound: 0 | nc: 2 | ncall: 2080 | eff(%): 33.702 | loglstar:   -inf < 30.952 <    inf | logz: 27.939 +/-  0.059 | dlogz: 11.558 >  0.010]
702it [08:36,  1.26it/s, bound: 0 | nc: 2 | ncall: 2082 | eff(%): 33.718 | loglstar:   -inf < 30.970 <    inf | logz: 27.949 +/-  0.059 | dlogz: 11.546 >  0.010]
703it [08:37,  1.04s/it, bound: 0 | nc: 5 | ncall: 2087 | eff(%): 33.685 | loglstar:   -inf < 30.982 <    inf | logz: 27.959 +/-  0.059 | dlogz: 11.534 >  0.010]
704it [08:38,  1.21it/s, bound: 0 | nc: 1 | ncall: 2088 | eff(%): 33.716 | loglstar:   -inf < 31.004 <    inf | logz: 27.969 +/-  0.059 | dlogz: 11.522 >  0.010]
705it [08:38,  1.47it/s, bound: 0 | nc: 1 | ncall: 2089 | eff(%): 33.748 | loglstar:   -inf < 31.042 <    inf | logz: 27.980 +/-  0.059 | dlogz: 11.510 >  0.010]
706it [08:40,  1.16s/it, bound: 0 | nc: 7 | ncall: 2096 | eff(%): 33.683 | loglstar:   -inf < 31.047 <    inf | logz: 27.990 +/-  0.059 | dlogz: 11.498 >  0.010]
707it [08:41,  1.11s/it, bound: 0 | nc: 3 | ncall: 2099 | eff(%): 33.683 | loglstar:   -inf < 31.057 <    inf | logz: 28.000 +/-  0.059 | dlogz: 11.485 >  0.010]
708it [08:43,  1.26s/it, bound: 0 | nc: 5 | ncall: 2104 | eff(%): 33.650 | loglstar:   -inf < 31.138 <    inf | logz: 28.011 +/-  0.059 | dlogz: 11.473 >  0.010]
709it [08:43,  1.02it/s, bound: 0 | nc: 1 | ncall: 2105 | eff(%): 33.682 | loglstar:   -inf < 31.141 <    inf | logz: 28.022 +/-  0.059 | dlogz: 11.460 >  0.010]
710it [08:44,  1.13it/s, bound: 0 | nc: 2 | ncall: 2107 | eff(%): 33.697 | loglstar:   -inf < 31.151 <    inf | logz: 28.033 +/-  0.059 | dlogz: 11.447 >  0.010]
711it [08:45,  1.11s/it, bound: 0 | nc: 5 | ncall: 2112 | eff(%): 33.665 | loglstar:   -inf < 31.151 <    inf | logz: 28.044 +/-  0.059 | dlogz: 11.434 >  0.010]
712it [08:46,  1.14it/s, bound: 0 | nc: 1 | ncall: 2113 | eff(%): 33.696 | loglstar:   -inf < 31.162 <    inf | logz: 28.055 +/-  0.059 | dlogz: 11.421 >  0.010]
713it [08:47,  1.10it/s, bound: 0 | nc: 3 | ncall: 2116 | eff(%): 33.696 | loglstar:   -inf < 31.222 <    inf | logz: 28.066 +/-  0.060 | dlogz: 11.409 >  0.010]
714it [08:48,  1.08it/s, bound: 0 | nc: 3 | ncall: 2119 | eff(%): 33.695 | loglstar:   -inf < 31.233 <    inf | logz: 28.077 +/-  0.060 | dlogz: 11.396 >  0.010]
715it [08:48,  1.34it/s, bound: 0 | nc: 1 | ncall: 2120 | eff(%): 33.726 | loglstar:   -inf < 31.233 <    inf | logz: 28.088 +/-  0.060 | dlogz: 11.382 >  0.010]
