Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-20.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -11994.323 <    inf | logz: -12001.233 +/-  0.117 | dlogz:    inf >  0.010]
1057it [21:20,  2.80s/it, bound: 0 | nc: 9 | ncall: 4449 | eff(%): 23.758 | loglstar:   -inf < 13.935 <    inf | logz: 12.133 +/-  0.053 | dlogz:  1.228 >  0.010] 
1058it [21:29,  4.78s/it, bound: 0 | nc: 29 | ncall: 4478 | eff(%): 23.627 | loglstar:   -inf < 13.935 <    inf | logz: 12.135 +/-  0.053 | dlogz:  1.225 >  0.010]
1059it [21:31,  3.93s/it, bound: 0 | nc: 6 | ncall: 4484 | eff(%): 23.617 | loglstar:   -inf < 13.936 <    inf | logz: 12.136 +/-  0.053 | dlogz:  1.223 >  0.010] 
1060it [21:33,  3.33s/it, bound: 0 | nc: 6 | ncall: 4490 | eff(%): 23.608 | loglstar:   -inf < 13.936 <    inf | logz: 12.138 +/-  0.053 | dlogz:  1.220 >  0.010]
1061it [21:40,  4.48s/it, bound: 0 | nc: 22 | ncall: 4512 | eff(%): 23.515 | loglstar:   -inf < 13.937 <    inf | logz: 12.139 +/-  0.053 | dlogz:  1.218 >  0.010]
1062it [21:43,  3.81s/it, bound: 0 | nc: 7 | ncall: 4519 | eff(%): 23.501 | loglstar:   -inf < 13.938 <    inf | logz: 12.141 +/-  0.053 | dlogz:  1.215 >  0.010] 
1063it [21:45,  3.25s/it, bound: 0 | nc: 6 | ncall: 4525 | eff(%): 23.492 | loglstar:   -inf < 13.938 <    inf | logz: 12.142 +/-  0.053 | dlogz:  1.213 >  0.010]
1064it [21:45,  2.38s/it, bound: 0 | nc: 1 | ncall: 4526 | eff(%): 23.509 | loglstar:   -inf < 13.938 <    inf | logz: 12.144 +/-  0.053 | dlogz:  1.211 >  0.010]
1065it [21:48,  2.44s/it, bound: 0 | nc: 8 | ncall: 4534 | eff(%): 23.489 | loglstar:   -inf < 13.938 <    inf | logz: 12.145 +/-  0.053 | dlogz:  1.208 >  0.010]
1066it [21:49,  2.10s/it, bound: 0 | nc: 4 | ncall: 4538 | eff(%): 23.491 | loglstar:   -inf < 13.939 <    inf | logz: 12.146 +/-  0.053 | dlogz:  1.206 >  0.010]
1067it [21:53,  2.64s/it, bound: 0 | nc: 12 | ncall: 4550 | eff(%): 23.451 | loglstar:   -inf < 13.939 <    inf | logz: 12.148 +/-  0.052 | dlogz:  1.203 >  0.010]
1068it [21:54,  2.33s/it, bound: 0 | nc: 5 | ncall: 4555 | eff(%): 23.447 | loglstar:   -inf < 13.940 <    inf | logz: 12.149 +/-  0.052 | dlogz:  1.201 >  0.010] 
1069it [22:00,  3.19s/it, bound: 0 | nc: 16 | ncall: 4571 | eff(%): 23.387 | loglstar:   -inf < 13.940 <    inf | logz: 12.151 +/-  0.052 | dlogz:  1.199 >  0.010]
1070it [22:04,  3.50s/it, bound: 0 | nc: 13 | ncall: 4584 | eff(%): 23.342 | loglstar:   -inf < 13.940 <    inf | logz: 12.152 +/-  0.052 | dlogz:  1.196 >  0.010]
1071it [22:07,  3.52s/it, bound: 0 | nc: 11 | ncall: 4595 | eff(%): 23.308 | loglstar:   -inf < 13.941 <    inf | logz: 12.153 +/-  0.052 | dlogz:  1.194 >  0.010]
1072it [22:08,  2.56s/it, bound: 0 | nc: 1 | ncall: 4596 | eff(%): 23.325 | loglstar:   -inf < 13.941 <    inf | logz: 12.155 +/-  0.052 | dlogz:  1.191 >  0.010] 
1073it [22:08,  1.99s/it, bound: 0 | nc: 2 | ncall: 4598 | eff(%): 23.336 | loglstar:   -inf < 13.942 <    inf | logz: 12.156 +/-  0.052 | dlogz:  1.189 >  0.010]
1074it [22:09,  1.59s/it, bound: 0 | nc: 2 | ncall: 4600 | eff(%): 23.348 | loglstar:   -inf < 13.942 <    inf | logz: 12.158 +/-  0.052 | dlogz:  1.187 >  0.010]
1075it [22:10,  1.40s/it, bound: 0 | nc: 3 | ncall: 4603 | eff(%): 23.354 | loglstar:   -inf < 13.943 <    inf | logz: 12.159 +/-  0.052 | dlogz:  1.184 >  0.010]
1076it [22:13,  1.86s/it, bound: 0 | nc: 9 | ncall: 4612 | eff(%): 23.330 | loglstar:   -inf < 13.943 <    inf | logz: 12.160 +/-  0.052 | dlogz:  1.182 >  0.010]
1077it [22:23,  4.22s/it, bound: 0 | nc: 30 | ncall: 4642 | eff(%): 23.201 | loglstar:   -inf < 13.943 <    inf | logz: 12.162 +/-  0.052 | dlogz:  1.180 >  0.010]
1078it [22:28,  4.70s/it, bound: 0 | nc: 18 | ncall: 4660 | eff(%): 23.133 | loglstar:   -inf < 13.944 <    inf | logz: 12.163 +/-  0.052 | dlogz:  1.177 >  0.010]
1079it [22:39,  6.50s/it, bound: 0 | nc: 33 | ncall: 4693 | eff(%): 22.992 | loglstar:   -inf < 13.944 <    inf | logz: 12.165 +/-  0.052 | dlogz:  1.175 >  0.010]
1080it [22:39,  4.65s/it, bound: 0 | nc: 1 | ncall: 4694 | eff(%): 23.008 | loglstar:   -inf < 13.945 <    inf | logz: 12.166 +/-  0.052 | dlogz:  1.173 >  0.010] 
1081it [22:40,  3.45s/it, bound: 0 | nc: 2 | ncall: 4696 | eff(%): 23.020 | loglstar:   -inf < 13.946 <    inf | logz: 12.167 +/-  0.052 | dlogz:  1.170 >  0.010]
1082it [22:42,  2.90s/it, bound: 0 | nc: 5 | ncall: 4701 | eff(%): 23.016 | loglstar:   -inf < 13.946 <    inf | logz: 12.169 +/-  0.052 | dlogz:  1.168 >  0.010]
1083it [22:43,  2.52s/it, bound: 0 | nc: 5 | ncall: 4706 | eff(%): 23.013 | loglstar:   -inf < 13.946 <    inf | logz: 12.170 +/-  0.052 | dlogz:  1.166 >  0.010]
1084it [22:44,  1.86s/it, bound: 0 | nc: 1 | ncall: 4707 | eff(%): 23.030 | loglstar:   -inf < 13.946 <    inf | logz: 12.171 +/-  0.052 | dlogz:  1.163 >  0.010]
1085it [22:46,  1.98s/it, bound: 0 | nc: 7 | ncall: 4714 | eff(%): 23.017 | loglstar:   -inf < 13.946 <    inf | logz: 12.173 +/-  0.052 | dlogz:  1.161 >  0.010]
1086it [22:48,  1.88s/it, bound: 0 | nc: 5 | ncall: 4719 | eff(%): 23.013 | loglstar:   -inf < 13.947 <    inf | logz: 12.174 +/-  0.052 | dlogz:  1.159 >  0.010]
1087it [22:48,  1.41s/it, bound: 0 | nc: 1 | ncall: 4720 | eff(%): 23.030 | loglstar:   -inf < 13.947 <    inf | logz: 12.175 +/-  0.052 | dlogz:  1.156 >  0.010]
1088it [22:52,  2.16s/it, bound: 0 | nc: 12 | ncall: 4732 | eff(%): 22.992 | loglstar:   -inf < 13.947 <    inf | logz: 12.177 +/-  0.052 | dlogz:  1.154 >  0.010]
1089it [22:55,  2.39s/it, bound: 0 | nc: 9 | ncall: 4741 | eff(%): 22.970 | loglstar:   -inf < 13.948 <    inf | logz: 12.178 +/-  0.052 | dlogz:  1.152 >  0.010] 
1090it [22:57,  2.35s/it, bound: 0 | nc: 7 | ncall: 4748 | eff(%): 22.957 | loglstar:   -inf < 13.948 <    inf | logz: 12.179 +/-  0.052 | dlogz:  1.150 >  0.010]
1091it [23:02,  3.01s/it, bound: 0 | nc: 14 | ncall: 4762 | eff(%): 22.911 | loglstar:   -inf < 13.948 <    inf | logz: 12.181 +/-  0.052 | dlogz:  1.147 >  0.010]
1092it [23:05,  3.28s/it, bound: 0 | nc: 12 | ncall: 4774 | eff(%): 22.874 | loglstar:   -inf < 13.948 <    inf | logz: 12.182 +/-  0.052 | dlogz:  1.145 >  0.010]
1093it [23:06,  2.39s/it, bound: 0 | nc: 1 | ncall: 4775 | eff(%): 22.890 | loglstar:   -inf < 13.949 <    inf | logz: 12.183 +/-  0.052 | dlogz:  1.143 >  0.010] 
1094it [23:10,  3.03s/it, bound: 0 | nc: 14 | ncall: 4789 | eff(%): 22.844 | loglstar:   -inf < 13.949 <    inf | logz: 12.185 +/-  0.052 | dlogz:  1.141 >  0.010]
1095it [23:15,  3.58s/it, bound: 0 | nc: 15 | ncall: 4804 | eff(%): 22.794 | loglstar:   -inf < 13.950 <    inf | logz: 12.186 +/-  0.052 | dlogz:  1.138 >  0.010]
1096it [23:16,  2.80s/it, bound: 0 | nc: 3 | ncall: 4807 | eff(%): 22.800 | loglstar:   -inf < 13.950 <    inf | logz: 12.187 +/-  0.052 | dlogz:  1.136 >  0.010] 
1097it [23:21,  3.52s/it, bound: 0 | nc: 16 | ncall: 4823 | eff(%): 22.745 | loglstar:   -inf < 13.950 <    inf | logz: 12.189 +/-  0.052 | dlogz:  1.134 >  0.010]
1098it [23:24,  3.24s/it, bound: 0 | nc: 8 | ncall: 4831 | eff(%): 22.728 | loglstar:   -inf < 13.950 <    inf | logz: 12.190 +/-  0.052 | dlogz:  1.132 >  0.010] 
1099it [23:30,  4.12s/it, bound: 0 | nc: 19 | ncall: 4850 | eff(%): 22.660 | loglstar:   -inf < 13.950 <    inf | logz: 12.191 +/-  0.052 | dlogz:  1.129 >  0.010]
1100it [23:33,  3.66s/it, bound: 0 | nc: 8 | ncall: 4858 | eff(%): 22.643 | loglstar:   -inf < 13.951 <    inf | logz: 12.192 +/-  0.052 | dlogz:  1.127 >  0.010] 
1101it [23:33,  2.66s/it, bound: 0 | nc: 1 | ncall: 4859 | eff(%): 22.659 | loglstar:   -inf < 13.951 <    inf | logz: 12.194 +/-  0.052 | dlogz:  1.125 >  0.010]
1102it [23:34,  2.16s/it, bound: 0 | nc: 3 | ncall: 4862 | eff(%): 22.666 | loglstar:   -inf < 13.953 <    inf | logz: 12.195 +/-  0.052 | dlogz:  1.123 >  0.010]
1103it [23:38,  2.77s/it, bound: 0 | nc: 13 | ncall: 4875 | eff(%): 22.626 | loglstar:   -inf < 13.954 <    inf | logz: 12.196 +/-  0.052 | dlogz:  1.121 >  0.010]
1104it [23:39,  2.23s/it, bound: 0 | nc: 3 | ncall: 4878 | eff(%): 22.632 | loglstar:   -inf < 13.954 <    inf | logz: 12.198 +/-  0.052 | dlogz:  1.118 >  0.010] 
1105it [23:47,  3.90s/it, bound: 0 | nc: 24 | ncall: 4902 | eff(%): 22.542 | loglstar:   -inf < 13.954 <    inf | logz: 12.199 +/-  0.052 | dlogz:  1.116 >  0.010]
1106it [23:49,  3.32s/it, bound: 0 | nc: 6 | ncall: 4908 | eff(%): 22.535 | loglstar:   -inf < 13.955 <    inf | logz: 12.200 +/-  0.052 | dlogz:  1.114 >  0.010] 
1107it [23:58,  5.15s/it, bound: 0 | nc: 29 | ncall: 4937 | eff(%): 22.423 | loglstar:   -inf < 13.955 <    inf | logz: 12.201 +/-  0.052 | dlogz:  1.112 >  0.010]
1108it [23:59,  3.89s/it, bound: 0 | nc: 3 | ncall: 4940 | eff(%): 22.429 | loglstar:   -inf < 13.956 <    inf | logz: 12.203 +/-  0.052 | dlogz:  1.110 >  0.010] 
1109it [24:09,  5.55s/it, bound: 0 | nc: 29 | ncall: 4969 | eff(%): 22.318 | loglstar:   -inf < 13.956 <    inf | logz: 12.204 +/-  0.052 | dlogz:  1.107 >  0.010]
1110it [24:19,  6.90s/it, bound: 0 | nc: 31 | ncall: 5000 | eff(%): 22.200 | loglstar:   -inf < 13.958 <    inf | logz: 12.205 +/-  0.052 | dlogz:  1.105 >  0.010]
1111it [24:21,  5.42s/it, bound: 0 | nc: 6 | ncall: 5006 | eff(%): 22.193 | loglstar:   -inf < 13.958 <    inf | logz: 12.206 +/-  0.052 | dlogz:  1.103 >  0.010] 
1112it [24:28,  5.93s/it, bound: 0 | nc: 22 | ncall: 5028 | eff(%): 22.116 | loglstar:   -inf < 13.958 <    inf | logz: 12.208 +/-  0.052 | dlogz:  1.101 >  0.010]
1113it [24:29,  4.45s/it, bound: 0 | nc: 3 | ncall: 5031 | eff(%): 22.123 | loglstar:   -inf < 13.960 <    inf | logz: 12.209 +/-  0.052 | dlogz:  1.099 >  0.010] 
1114it [24:33,  4.48s/it, bound: 0 | nc: 14 | ncall: 5045 | eff(%): 22.081 | loglstar:   -inf < 13.960 <    inf | logz: 12.210 +/-  0.052 | dlogz:  1.096 >  0.010]
1115it [24:38,  4.59s/it, bound: 0 | nc: 15 | ncall: 5060 | eff(%): 22.036 | loglstar:   -inf < 13.960 <    inf | logz: 12.211 +/-  0.052 | dlogz:  1.094 >  0.010]
1116it [24:40,  3.60s/it, bound: 0 | nc: 4 | ncall: 5064 | eff(%): 22.038 | loglstar:   -inf < 13.960 <    inf | logz: 12.213 +/-  0.052 | dlogz:  1.092 >  0.010] 
1117it [24:40,  2.62s/it, bound: 0 | nc: 1 | ncall: 5065 | eff(%): 22.053 | loglstar:   -inf < 13.961 <    inf | logz: 12.214 +/-  0.052 | dlogz:  1.090 >  0.010]
1118it [24:41,  2.03s/it, bound: 0 | nc: 2 | ncall: 5067 | eff(%): 22.064 | loglstar:   -inf < 13.961 <    inf | logz: 12.215 +/-  0.052 | dlogz:  1.088 >  0.010]
1119it [24:50,  4.34s/it, bound: 0 | nc: 30 | ncall: 5097 | eff(%): 21.954 | loglstar:   -inf < 13.961 <    inf | logz: 12.216 +/-  0.052 | dlogz:  1.086 >  0.010]
1120it [24:53,  3.82s/it, bound: 0 | nc: 8 | ncall: 5105 | eff(%): 21.939 | loglstar:   -inf < 13.961 <    inf | logz: 12.218 +/-  0.052 | dlogz:  1.084 >  0.010] 
1121it [24:54,  3.16s/it, bound: 0 | nc: 5 | ncall: 5110 | eff(%): 21.937 | loglstar:   -inf < 13.961 <    inf | logz: 12.219 +/-  0.052 | dlogz:  1.081 >  0.010]
1122it [24:55,  2.50s/it, bound: 0 | nc: 3 | ncall: 5113 | eff(%): 21.944 | loglstar:   -inf < 13.962 <    inf | logz: 12.220 +/-  0.052 | dlogz:  1.079 >  0.010]
1123it [24:56,  2.04s/it, bound: 0 | nc: 3 | ncall: 5116 | eff(%): 21.951 | loglstar:   -inf < 13.962 <    inf | logz: 12.221 +/-  0.052 | dlogz:  1.077 >  0.010]
1124it [25:00,  2.63s/it, bound: 0 | nc: 12 | ncall: 5128 | eff(%): 21.919 | loglstar:   -inf < 13.962 <    inf | logz: 12.222 +/-  0.052 | dlogz:  1.075 >  0.010]
1125it [25:04,  2.91s/it, bound: 0 | nc: 11 | ncall: 5139 | eff(%): 21.891 | loglstar:   -inf < 13.964 <    inf | logz: 12.224 +/-  0.052 | dlogz:  1.073 >  0.010]
1126it [25:06,  2.71s/it, bound: 0 | nc: 7 | ncall: 5146 | eff(%): 21.881 | loglstar:   -inf < 13.965 <    inf | logz: 12.225 +/-  0.052 | dlogz:  1.071 >  0.010] 
1127it [25:07,  2.00s/it, bound: 0 | nc: 1 | ncall: 5147 | eff(%): 21.896 | loglstar:   -inf < 13.965 <    inf | logz: 12.226 +/-  0.052 | dlogz:  1.069 >  0.010]
1128it [25:09,  2.08s/it, bound: 0 | nc: 7 | ncall: 5154 | eff(%): 21.886 | loglstar:   -inf < 13.965 <    inf | logz: 12.227 +/-  0.052 | dlogz:  1.067 >  0.010]
1129it [25:15,  3.20s/it, bound: 0 | nc: 18 | ncall: 5172 | eff(%): 21.829 | loglstar:   -inf < 13.965 <    inf | logz: 12.228 +/-  0.052 | dlogz:  1.065 >  0.010]
1130it [25:17,  3.02s/it, bound: 0 | nc: 8 | ncall: 5180 | eff(%): 21.815 | loglstar:   -inf < 13.966 <    inf | logz: 12.230 +/-  0.052 | dlogz:  1.063 >  0.010] 
1131it [25:21,  3.18s/it, bound: 0 | nc: 11 | ncall: 5191 | eff(%): 21.788 | loglstar:   -inf < 13.967 <    inf | logz: 12.231 +/-  0.052 | dlogz:  1.060 >  0.010]
1132it [25:23,  2.91s/it, bound: 0 | nc: 7 | ncall: 5198 | eff(%): 21.778 | loglstar:   -inf < 13.968 <    inf | logz: 12.232 +/-  0.052 | dlogz:  1.058 >  0.010] 
1133it [25:25,  2.62s/it, bound: 0 | nc: 6 | ncall: 5204 | eff(%): 21.772 | loglstar:   -inf < 13.968 <    inf | logz: 12.233 +/-  0.052 | dlogz:  1.056 >  0.010]
1134it [25:25,  1.93s/it, bound: 0 | nc: 1 | ncall: 5205 | eff(%): 21.787 | loglstar:   -inf < 13.969 <    inf | logz: 12.234 +/-  0.052 | dlogz:  1.054 >  0.010]
1135it [25:26,  1.55s/it, bound: 0 | nc: 2 | ncall: 5207 | eff(%): 21.798 | loglstar:   -inf < 13.969 <    inf | logz: 12.235 +/-  0.051 | dlogz:  1.052 >  0.010]
1136it [25:28,  1.67s/it, bound: 0 | nc: 6 | ncall: 5213 | eff(%): 21.792 | loglstar:   -inf < 13.969 <    inf | logz: 12.237 +/-  0.051 | dlogz:  1.050 >  0.010]
1137it [25:31,  1.94s/it, bound: 0 | nc: 8 | ncall: 5221 | eff(%): 21.777 | loglstar:   -inf < 13.970 <    inf | logz: 12.238 +/-  0.051 | dlogz:  1.048 >  0.010]
1138it [25:31,  1.56s/it, bound: 0 | nc: 2 | ncall: 5223 | eff(%): 21.788 | loglstar:   -inf < 13.970 <    inf | logz: 12.239 +/-  0.051 | dlogz:  1.046 >  0.010]
1139it [25:35,  2.26s/it, bound: 0 | nc: 12 | ncall: 5235 | eff(%): 21.757 | loglstar:   -inf < 13.970 <    inf | logz: 12.240 +/-  0.051 | dlogz:  1.044 >  0.010]
1140it [25:37,  2.16s/it, bound: 0 | nc: 6 | ncall: 5241 | eff(%): 21.752 | loglstar:   -inf < 13.970 <    inf | logz: 12.241 +/-  0.051 | dlogz:  1.042 >  0.010] 
1141it [25:39,  2.10s/it, bound: 0 | nc: 6 | ncall: 5247 | eff(%): 21.746 | loglstar:   -inf < 13.971 <    inf | logz: 12.242 +/-  0.051 | dlogz:  1.040 >  0.010]
1142it [25:54,  5.85s/it, bound: 0 | nc: 45 | ncall: 5292 | eff(%): 21.580 | loglstar:   -inf < 13.971 <    inf | logz: 12.244 +/-  0.051 | dlogz:  1.038 >  0.010]
1143it [25:57,  5.07s/it, bound: 0 | nc: 10 | ncall: 5302 | eff(%): 21.558 | loglstar:   -inf < 13.971 <    inf | logz: 12.245 +/-  0.051 | dlogz:  1.036 >  0.010]
1144it [25:57,  3.64s/it, bound: 0 | nc: 1 | ncall: 5303 | eff(%): 21.573 | loglstar:   -inf < 13.972 <    inf | logz: 12.246 +/-  0.051 | dlogz:  1.034 >  0.010] 
1145it [25:58,  2.84s/it, bound: 0 | nc: 3 | ncall: 5306 | eff(%): 21.579 | loglstar:   -inf < 13.972 <    inf | logz: 12.247 +/-  0.051 | dlogz:  1.032 >  0.010]
1146it [25:59,  2.28s/it, bound: 0 | nc: 3 | ncall: 5309 | eff(%): 21.586 | loglstar:   -inf < 13.972 <    inf | logz: 12.248 +/-  0.051 | dlogz:  1.030 >  0.010]
1147it [26:00,  1.89s/it, bound: 0 | nc: 3 | ncall: 5312 | eff(%): 21.593 | loglstar:   -inf < 13.972 <    inf | logz: 12.249 +/-  0.051 | dlogz:  1.028 >  0.010]
1148it [26:02,  1.81s/it, bound: 0 | nc: 5 | ncall: 5317 | eff(%): 21.591 | loglstar:   -inf < 13.973 <    inf | logz: 12.250 +/-  0.051 | dlogz:  1.026 >  0.010]
1149it [26:06,  2.43s/it, bound: 0 | nc: 12 | ncall: 5329 | eff(%): 21.561 | loglstar:   -inf < 13.973 <    inf | logz: 12.252 +/-  0.051 | dlogz:  1.024 >  0.010]
1150it [26:06,  1.90s/it, bound: 0 | nc: 2 | ncall: 5331 | eff(%): 21.572 | loglstar:   -inf < 13.974 <    inf | logz: 12.253 +/-  0.051 | dlogz:  1.022 >  0.010] 
1151it [26:07,  1.62s/it, bound: 0 | nc: 3 | ncall: 5334 | eff(%): 21.579 | loglstar:   -inf < 13.974 <    inf | logz: 12.254 +/-  0.051 | dlogz:  1.020 >  0.010]
1152it [26:11,  2.20s/it, bound: 0 | nc: 11 | ncall: 5345 | eff(%): 21.553 | loglstar:   -inf < 13.974 <    inf | logz: 12.255 +/-  0.051 | dlogz:  1.018 >  0.010]
1153it [26:12,  2.03s/it, bound: 0 | nc: 5 | ncall: 5350 | eff(%): 21.551 | loglstar:   -inf < 13.974 <    inf | logz: 12.256 +/-  0.051 | dlogz:  1.016 >  0.010] 
1154it [26:15,  2.20s/it, bound: 0 | nc: 8 | ncall: 5358 | eff(%): 21.538 | loglstar:   -inf < 13.974 <    inf | logz: 12.257 +/-  0.051 | dlogz:  1.014 >  0.010]
1155it [26:17,  2.12s/it, bound: 0 | nc: 6 | ncall: 5364 | eff(%): 21.532 | loglstar:   -inf < 13.974 <    inf | logz: 12.258 +/-  0.051 | dlogz:  1.012 >  0.010]
1156it [26:26,  4.31s/it, bound: 0 | nc: 29 | ncall: 5393 | eff(%): 21.435 | loglstar:   -inf < 13.975 <    inf | logz: 12.259 +/-  0.051 | dlogz:  1.010 >  0.010]
1157it [26:30,  4.19s/it, bound: 0 | nc: 12 | ncall: 5405 | eff(%): 21.406 | loglstar:   -inf < 13.975 <    inf | logz: 12.260 +/-  0.051 | dlogz:  1.008 >  0.010]
1158it [26:33,  3.90s/it, bound: 0 | nc: 10 | ncall: 5415 | eff(%): 21.385 | loglstar:   -inf < 13.975 <    inf | logz: 12.262 +/-  0.051 | dlogz:  1.006 >  0.010]
1159it [26:34,  2.83s/it, bound: 0 | nc: 1 | ncall: 5416 | eff(%): 21.400 | loglstar:   -inf < 13.975 <    inf | logz: 12.263 +/-  0.051 | dlogz:  1.004 >  0.010] 
1160it [26:38,  3.15s/it, bound: 0 | nc: 12 | ncall: 5428 | eff(%): 21.371 | loglstar:   -inf < 13.975 <    inf | logz: 12.264 +/-  0.051 | dlogz:  1.002 >  0.010]
1161it [26:39,  2.50s/it, bound: 0 | nc: 3 | ncall: 5431 | eff(%): 21.377 | loglstar:   -inf < 13.976 <    inf | logz: 12.265 +/-  0.051 | dlogz:  1.000 >  0.010] 
1162it [26:39,  1.85s/it, bound: 0 | nc: 1 | ncall: 5432 | eff(%): 21.392 | loglstar:   -inf < 13.976 <    inf | logz: 12.266 +/-  0.051 | dlogz:  0.998 >  0.010]
1163it [26:43,  2.46s/it, bound: 0 | nc: 12 | ncall: 5444 | eff(%): 21.363 | loglstar:   -inf < 13.976 <    inf | logz: 12.267 +/-  0.051 | dlogz:  0.996 >  0.010]
1164it [26:43,  1.82s/it, bound: 0 | nc: 1 | ncall: 5445 | eff(%): 21.377 | loglstar:   -inf < 13.976 <    inf | logz: 12.268 +/-  0.051 | dlogz:  0.994 >  0.010] 
1165it [26:45,  1.66s/it, bound: 0 | nc: 4 | ncall: 5449 | eff(%): 21.380 | loglstar:   -inf < 13.976 <    inf | logz: 12.269 +/-  0.051 | dlogz:  0.992 >  0.010]
1166it [26:45,  1.36s/it, bound: 0 | nc: 2 | ncall: 5451 | eff(%): 21.391 | loglstar:   -inf < 13.976 <    inf | logz: 12.270 +/-  0.051 | dlogz:  0.990 >  0.010]
1167it [26:50,  2.51s/it, bound: 0 | nc: 16 | ncall: 5467 | eff(%): 21.346 | loglstar:   -inf < 13.977 <    inf | logz: 12.271 +/-  0.051 | dlogz:  0.988 >  0.010]
1168it [26:53,  2.63s/it, bound: 0 | nc: 9 | ncall: 5476 | eff(%): 21.329 | loglstar:   -inf < 13.978 <    inf | logz: 12.272 +/-  0.051 | dlogz:  0.986 >  0.010] 
1169it [26:55,  2.33s/it, bound: 0 | nc: 5 | ncall: 5481 | eff(%): 21.328 | loglstar:   -inf < 13.978 <    inf | logz: 12.273 +/-  0.051 | dlogz:  0.984 >  0.010]
1170it [27:06,  4.84s/it, bound: 0 | nc: 33 | ncall: 5514 | eff(%): 21.219 | loglstar:   -inf < 13.978 <    inf | logz: 12.274 +/-  0.051 | dlogz:  0.983 >  0.010]
1171it [27:13,  5.63s/it, bound: 0 | nc: 23 | ncall: 5537 | eff(%): 21.149 | loglstar:   -inf < 13.978 <    inf | logz: 12.276 +/-  0.051 | dlogz:  0.981 >  0.010]
1172it [27:18,  5.40s/it, bound: 0 | nc: 15 | ncall: 5552 | eff(%): 21.110 | loglstar:   -inf < 13.978 <    inf | logz: 12.277 +/-  0.051 | dlogz:  0.979 >  0.010]
1173it [27:22,  5.14s/it, bound: 0 | nc: 14 | ncall: 5566 | eff(%): 21.074 | loglstar:   -inf < 13.979 <    inf | logz: 12.278 +/-  0.051 | dlogz:  0.977 >  0.010]
1174it [27:25,  4.48s/it, bound: 0 | nc: 9 | ncall: 5575 | eff(%): 21.058 | loglstar:   -inf < 13.980 <    inf | logz: 12.279 +/-  0.051 | dlogz:  0.975 >  0.010] 
1175it [27:26,  3.23s/it, bound: 0 | nc: 1 | ncall: 5576 | eff(%): 21.072 | loglstar:   -inf < 13.980 <    inf | logz: 12.280 +/-  0.051 | dlogz:  0.973 >  0.010]
1176it [27:26,  2.46s/it, bound: 0 | nc: 2 | ncall: 5578 | eff(%): 21.083 | loglstar:   -inf < 13.980 <    inf | logz: 12.281 +/-  0.051 | dlogz:  0.971 >  0.010]
1177it [27:31,  2.99s/it, bound: 0 | nc: 13 | ncall: 5591 | eff(%): 21.052 | loglstar:   -inf < 13.981 <    inf | logz: 12.282 +/-  0.051 | dlogz:  0.969 >  0.010]
1178it [27:32,  2.58s/it, bound: 0 | nc: 5 | ncall: 5596 | eff(%): 21.051 | loglstar:   -inf < 13.982 <    inf | logz: 12.283 +/-  0.051 | dlogz:  0.967 >  0.010] 
1179it [27:36,  3.07s/it, bound: 0 | nc: 13 | ncall: 5609 | eff(%): 21.020 | loglstar:   -inf < 13.982 <    inf | logz: 12.284 +/-  0.051 | dlogz:  0.965 >  0.010]
1180it [27:37,  2.44s/it, bound: 0 | nc: 3 | ncall: 5612 | eff(%): 21.026 | loglstar:   -inf < 13.983 <    inf | logz: 12.285 +/-  0.051 | dlogz:  0.964 >  0.010] 
1181it [27:38,  1.81s/it, bound: 0 | nc: 1 | ncall: 5613 | eff(%): 21.040 | loglstar:   -inf < 13.983 <    inf | logz: 12.286 +/-  0.051 | dlogz:  0.962 >  0.010]
1182it [27:41,  2.14s/it, bound: 0 | nc: 9 | ncall: 5622 | eff(%): 21.025 | loglstar:   -inf < 13.984 <    inf | logz: 12.287 +/-  0.051 | dlogz:  0.960 >  0.010]
1183it [27:43,  2.08s/it, bound: 0 | nc: 6 | ncall: 5628 | eff(%): 21.020 | loglstar:   -inf < 13.984 <    inf | logz: 12.288 +/-  0.051 | dlogz:  0.958 >  0.010]
