Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-26.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -11547.804 <    inf | logz: -11554.713 +/-  0.117 | dlogz:    inf >  0.010]
932it [14:54,  1.74s/it, bound: 0 | nc: 5 | ncall: 3244 | eff(%): 28.730 | loglstar:   -inf < 13.846 <    inf | logz: 12.799 +/-  0.035 | dlogz:  0.949 >  0.010]
933it [15:01,  3.27s/it, bound: 0 | nc: 21 | ncall: 3265 | eff(%): 28.576 | loglstar:   -inf < 13.846 <    inf | logz: 12.800 +/-  0.035 | dlogz:  0.947 >  0.010]
934it [15:04,  3.27s/it, bound: 0 | nc: 10 | ncall: 3275 | eff(%): 28.519 | loglstar:   -inf < 13.846 <    inf | logz: 12.800 +/-  0.035 | dlogz:  0.945 >  0.010]
935it [15:04,  2.39s/it, bound: 0 | nc: 1 | ncall: 3276 | eff(%): 28.541 | loglstar:   -inf < 13.847 <    inf | logz: 12.801 +/-  0.035 | dlogz:  0.943 >  0.010] 
936it [15:06,  2.26s/it, bound: 0 | nc: 6 | ncall: 3282 | eff(%): 28.519 | loglstar:   -inf < 13.848 <    inf | logz: 12.802 +/-  0.035 | dlogz:  0.942 >  0.010]
937it [15:07,  1.97s/it, bound: 0 | nc: 4 | ncall: 3286 | eff(%): 28.515 | loglstar:   -inf < 13.849 <    inf | logz: 12.803 +/-  0.035 | dlogz:  0.940 >  0.010]
938it [15:08,  1.58s/it, bound: 0 | nc: 2 | ncall: 3288 | eff(%): 28.528 | loglstar:   -inf < 13.850 <    inf | logz: 12.804 +/-  0.035 | dlogz:  0.938 >  0.010]
939it [15:08,  1.20s/it, bound: 0 | nc: 1 | ncall: 3289 | eff(%): 28.550 | loglstar:   -inf < 13.850 <    inf | logz: 12.805 +/-  0.035 | dlogz:  0.936 >  0.010]
940it [15:11,  1.52s/it, bound: 0 | nc: 7 | ncall: 3296 | eff(%): 28.519 | loglstar:   -inf < 13.851 <    inf | logz: 12.806 +/-  0.035 | dlogz:  0.935 >  0.010]
941it [15:11,  1.26s/it, bound: 0 | nc: 2 | ncall: 3298 | eff(%): 28.532 | loglstar:   -inf < 13.851 <    inf | logz: 12.807 +/-  0.035 | dlogz:  0.933 >  0.010]
942it [15:13,  1.37s/it, bound: 0 | nc: 5 | ncall: 3303 | eff(%): 28.520 | loglstar:   -inf < 13.852 <    inf | logz: 12.807 +/-  0.035 | dlogz:  0.931 >  0.010]
943it [15:20,  3.01s/it, bound: 0 | nc: 21 | ncall: 3324 | eff(%): 28.369 | loglstar:   -inf < 13.853 <    inf | logz: 12.808 +/-  0.035 | dlogz:  0.929 >  0.010]
944it [15:20,  2.21s/it, bound: 0 | nc: 1 | ncall: 3325 | eff(%): 28.391 | loglstar:   -inf < 13.853 <    inf | logz: 12.809 +/-  0.035 | dlogz:  0.928 >  0.010] 
945it [15:20,  1.64s/it, bound: 0 | nc: 1 | ncall: 3326 | eff(%): 28.413 | loglstar:   -inf < 13.853 <    inf | logz: 12.810 +/-  0.035 | dlogz:  0.926 >  0.010]
946it [15:25,  2.42s/it, bound: 0 | nc: 13 | ncall: 3339 | eff(%): 28.332 | loglstar:   -inf < 13.855 <    inf | logz: 12.811 +/-  0.035 | dlogz:  0.924 >  0.010]
947it [15:25,  1.89s/it, bound: 0 | nc: 2 | ncall: 3341 | eff(%): 28.345 | loglstar:   -inf < 13.855 <    inf | logz: 12.812 +/-  0.035 | dlogz:  0.922 >  0.010] 
948it [15:27,  1.81s/it, bound: 0 | nc: 5 | ncall: 3346 | eff(%): 28.332 | loglstar:   -inf < 13.856 <    inf | logz: 12.813 +/-  0.035 | dlogz:  0.921 >  0.010]
949it [15:30,  2.25s/it, bound: 0 | nc: 10 | ncall: 3356 | eff(%): 28.278 | loglstar:   -inf < 13.857 <    inf | logz: 12.813 +/-  0.035 | dlogz:  0.919 >  0.010]
950it [15:35,  2.94s/it, bound: 0 | nc: 14 | ncall: 3370 | eff(%): 28.190 | loglstar:   -inf < 13.857 <    inf | logz: 12.814 +/-  0.035 | dlogz:  0.917 >  0.010]
951it [15:35,  2.26s/it, bound: 0 | nc: 2 | ncall: 3372 | eff(%): 28.203 | loglstar:   -inf < 13.858 <    inf | logz: 12.815 +/-  0.035 | dlogz:  0.916 >  0.010] 
952it [15:43,  3.73s/it, bound: 0 | nc: 22 | ncall: 3394 | eff(%): 28.049 | loglstar:   -inf < 13.858 <    inf | logz: 12.816 +/-  0.035 | dlogz:  0.914 >  0.010]
953it [15:50,  4.79s/it, bound: 0 | nc: 22 | ncall: 3416 | eff(%): 27.898 | loglstar:   -inf < 13.858 <    inf | logz: 12.817 +/-  0.035 | dlogz:  0.912 >  0.010]
954it [15:52,  3.94s/it, bound: 0 | nc: 6 | ncall: 3422 | eff(%): 27.878 | loglstar:   -inf < 13.859 <    inf | logz: 12.818 +/-  0.035 | dlogz:  0.911 >  0.010] 
955it [15:53,  3.24s/it, bound: 0 | nc: 5 | ncall: 3427 | eff(%): 27.867 | loglstar:   -inf < 13.859 <    inf | logz: 12.818 +/-  0.035 | dlogz:  0.909 >  0.010]
956it [15:56,  3.05s/it, bound: 0 | nc: 8 | ncall: 3435 | eff(%): 27.831 | loglstar:   -inf < 13.860 <    inf | logz: 12.819 +/-  0.035 | dlogz:  0.907 >  0.010]
957it [15:56,  2.23s/it, bound: 0 | nc: 1 | ncall: 3436 | eff(%): 27.852 | loglstar:   -inf < 13.861 <    inf | logz: 12.820 +/-  0.035 | dlogz:  0.905 >  0.010]
958it [16:00,  2.64s/it, bound: 0 | nc: 11 | ncall: 3447 | eff(%): 27.792 | loglstar:   -inf < 13.861 <    inf | logz: 12.821 +/-  0.035 | dlogz:  0.904 >  0.010]
959it [16:00,  1.94s/it, bound: 0 | nc: 1 | ncall: 3448 | eff(%): 27.813 | loglstar:   -inf < 13.862 <    inf | logz: 12.822 +/-  0.035 | dlogz:  0.902 >  0.010] 
960it [16:12,  4.97s/it, bound: 0 | nc: 37 | ncall: 3485 | eff(%): 27.547 | loglstar:   -inf < 13.864 <    inf | logz: 12.823 +/-  0.035 | dlogz:  0.900 >  0.010]
961it [16:15,  4.17s/it, bound: 0 | nc: 7 | ncall: 3492 | eff(%): 27.520 | loglstar:   -inf < 13.866 <    inf | logz: 12.823 +/-  0.035 | dlogz:  0.899 >  0.010] 
962it [16:16,  3.21s/it, bound: 0 | nc: 3 | ncall: 3495 | eff(%): 27.525 | loglstar:   -inf < 13.866 <    inf | logz: 12.824 +/-  0.035 | dlogz:  0.897 >  0.010]
963it [16:22,  4.10s/it, bound: 0 | nc: 19 | ncall: 3514 | eff(%): 27.405 | loglstar:   -inf < 13.866 <    inf | logz: 12.825 +/-  0.035 | dlogz:  0.895 >  0.010]
964it [16:22,  3.07s/it, bound: 0 | nc: 2 | ncall: 3516 | eff(%): 27.418 | loglstar:   -inf < 13.867 <    inf | logz: 12.826 +/-  0.035 | dlogz:  0.894 >  0.010] 
965it [16:23,  2.34s/it, bound: 0 | nc: 2 | ncall: 3518 | eff(%): 27.430 | loglstar:   -inf < 13.867 <    inf | logz: 12.827 +/-  0.035 | dlogz:  0.892 >  0.010]
966it [16:24,  2.03s/it, bound: 0 | nc: 4 | ncall: 3522 | eff(%): 27.428 | loglstar:   -inf < 13.868 <    inf | logz: 12.828 +/-  0.035 | dlogz:  0.890 >  0.010]
967it [16:25,  1.62s/it, bound: 0 | nc: 2 | ncall: 3524 | eff(%): 27.440 | loglstar:   -inf < 13.868 <    inf | logz: 12.828 +/-  0.035 | dlogz:  0.889 >  0.010]
968it [16:25,  1.23s/it, bound: 0 | nc: 1 | ncall: 3525 | eff(%): 27.461 | loglstar:   -inf < 13.868 <    inf | logz: 12.829 +/-  0.035 | dlogz:  0.887 >  0.010]
969it [16:30,  2.33s/it, bound: 0 | nc: 15 | ncall: 3540 | eff(%): 27.373 | loglstar:   -inf < 13.869 <    inf | logz: 12.830 +/-  0.035 | dlogz:  0.885 >  0.010]
970it [16:31,  1.92s/it, bound: 0 | nc: 3 | ncall: 3543 | eff(%): 27.378 | loglstar:   -inf < 13.870 <    inf | logz: 12.831 +/-  0.035 | dlogz:  0.884 >  0.010] 
971it [16:32,  1.64s/it, bound: 0 | nc: 3 | ncall: 3546 | eff(%): 27.383 | loglstar:   -inf < 13.871 <    inf | logz: 12.832 +/-  0.035 | dlogz:  0.882 >  0.010]
972it [16:33,  1.34s/it, bound: 0 | nc: 2 | ncall: 3548 | eff(%): 27.396 | loglstar:   -inf < 13.873 <    inf | logz: 12.832 +/-  0.035 | dlogz:  0.880 >  0.010]
973it [16:39,  2.70s/it, bound: 0 | nc: 18 | ncall: 3566 | eff(%): 27.285 | loglstar:   -inf < 13.873 <    inf | logz: 12.833 +/-  0.035 | dlogz:  0.879 >  0.010]
974it [16:42,  2.87s/it, bound: 0 | nc: 10 | ncall: 3576 | eff(%): 27.237 | loglstar:   -inf < 13.874 <    inf | logz: 12.834 +/-  0.035 | dlogz:  0.877 >  0.010]
975it [16:44,  2.50s/it, bound: 0 | nc: 5 | ncall: 3581 | eff(%): 27.227 | loglstar:   -inf < 13.874 <    inf | logz: 12.835 +/-  0.035 | dlogz:  0.876 >  0.010] 
976it [16:47,  2.63s/it, bound: 0 | nc: 9 | ncall: 3590 | eff(%): 27.187 | loglstar:   -inf < 13.875 <    inf | logz: 12.836 +/-  0.034 | dlogz:  0.874 >  0.010]
977it [16:53,  3.89s/it, bound: 0 | nc: 21 | ncall: 3611 | eff(%): 27.056 | loglstar:   -inf < 13.877 <    inf | logz: 12.837 +/-  0.034 | dlogz:  0.872 >  0.010]
978it [16:54,  2.92s/it, bound: 0 | nc: 2 | ncall: 3613 | eff(%): 27.069 | loglstar:   -inf < 13.877 <    inf | logz: 12.837 +/-  0.034 | dlogz:  0.871 >  0.010] 
979it [16:55,  2.24s/it, bound: 0 | nc: 2 | ncall: 3615 | eff(%): 27.082 | loglstar:   -inf < 13.877 <    inf | logz: 12.838 +/-  0.034 | dlogz:  0.869 >  0.010]
980it [16:57,  2.25s/it, bound: 0 | nc: 7 | ncall: 3622 | eff(%): 27.057 | loglstar:   -inf < 13.877 <    inf | logz: 12.839 +/-  0.034 | dlogz:  0.867 >  0.010]
981it [16:58,  1.77s/it, bound: 0 | nc: 2 | ncall: 3624 | eff(%): 27.070 | loglstar:   -inf < 13.878 <    inf | logz: 12.840 +/-  0.034 | dlogz:  0.866 >  0.010]
982it [17:01,  2.31s/it, bound: 0 | nc: 11 | ncall: 3635 | eff(%): 27.015 | loglstar:   -inf < 13.879 <    inf | logz: 12.841 +/-  0.034 | dlogz:  0.864 >  0.010]
983it [17:02,  1.82s/it, bound: 0 | nc: 2 | ncall: 3637 | eff(%): 27.028 | loglstar:   -inf < 13.879 <    inf | logz: 12.841 +/-  0.034 | dlogz:  0.863 >  0.010] 
984it [17:03,  1.56s/it, bound: 0 | nc: 3 | ncall: 3640 | eff(%): 27.033 | loglstar:   -inf < 13.880 <    inf | logz: 12.842 +/-  0.034 | dlogz:  0.861 >  0.010]
985it [17:04,  1.39s/it, bound: 0 | nc: 3 | ncall: 3643 | eff(%): 27.038 | loglstar:   -inf < 13.880 <    inf | logz: 12.843 +/-  0.034 | dlogz:  0.859 >  0.010]
986it [17:05,  1.36s/it, bound: 0 | nc: 4 | ncall: 3647 | eff(%): 27.036 | loglstar:   -inf < 13.881 <    inf | logz: 12.844 +/-  0.034 | dlogz:  0.858 >  0.010]
987it [17:06,  1.25s/it, bound: 0 | nc: 3 | ncall: 3650 | eff(%): 27.041 | loglstar:   -inf < 13.881 <    inf | logz: 12.844 +/-  0.034 | dlogz:  0.856 >  0.010]
988it [17:08,  1.46s/it, bound: 0 | nc: 6 | ncall: 3656 | eff(%): 27.024 | loglstar:   -inf < 13.882 <    inf | logz: 12.845 +/-  0.034 | dlogz:  0.854 >  0.010]
989it [17:09,  1.41s/it, bound: 0 | nc: 4 | ncall: 3660 | eff(%): 27.022 | loglstar:   -inf < 13.882 <    inf | logz: 12.846 +/-  0.034 | dlogz:  0.853 >  0.010]
990it [17:10,  1.28s/it, bound: 0 | nc: 3 | ncall: 3663 | eff(%): 27.027 | loglstar:   -inf < 13.882 <    inf | logz: 12.847 +/-  0.034 | dlogz:  0.851 >  0.010]
991it [17:13,  1.68s/it, bound: 0 | nc: 8 | ncall: 3671 | eff(%): 26.995 | loglstar:   -inf < 13.885 <    inf | logz: 12.848 +/-  0.034 | dlogz:  0.850 >  0.010]
992it [17:18,  2.64s/it, bound: 0 | nc: 15 | ncall: 3686 | eff(%): 26.913 | loglstar:   -inf < 13.886 <    inf | logz: 12.848 +/-  0.034 | dlogz:  0.848 >  0.010]
993it [17:22,  3.02s/it, bound: 0 | nc: 12 | ncall: 3698 | eff(%): 26.852 | loglstar:   -inf < 13.886 <    inf | logz: 12.849 +/-  0.034 | dlogz:  0.847 >  0.010]
994it [17:23,  2.51s/it, bound: 0 | nc: 4 | ncall: 3702 | eff(%): 26.850 | loglstar:   -inf < 13.886 <    inf | logz: 12.850 +/-  0.034 | dlogz:  0.845 >  0.010] 
995it [17:23,  1.85s/it, bound: 0 | nc: 1 | ncall: 3703 | eff(%): 26.870 | loglstar:   -inf < 13.887 <    inf | logz: 12.851 +/-  0.034 | dlogz:  0.843 >  0.010]
996it [17:24,  1.49s/it, bound: 0 | nc: 2 | ncall: 3705 | eff(%): 26.883 | loglstar:   -inf < 13.887 <    inf | logz: 12.851 +/-  0.034 | dlogz:  0.842 >  0.010]
997it [17:25,  1.24s/it, bound: 0 | nc: 2 | ncall: 3707 | eff(%): 26.895 | loglstar:   -inf < 13.887 <    inf | logz: 12.852 +/-  0.034 | dlogz:  0.840 >  0.010]
998it [17:34,  3.70s/it, bound: 0 | nc: 29 | ncall: 3736 | eff(%): 26.713 | loglstar:   -inf < 13.888 <    inf | logz: 12.853 +/-  0.034 | dlogz:  0.839 >  0.010]
999it [17:35,  2.79s/it, bound: 0 | nc: 2 | ncall: 3738 | eff(%): 26.726 | loglstar:   -inf < 13.888 <    inf | logz: 12.854 +/-  0.034 | dlogz:  0.837 >  0.010] 
1000it [17:39,  3.13s/it, bound: 0 | nc: 12 | ncall: 3750 | eff(%): 26.667 | loglstar:   -inf < 13.888 <    inf | logz: 12.855 +/-  0.034 | dlogz:  0.836 >  0.010]
1001it [17:39,  2.29s/it, bound: 0 | nc: 1 | ncall: 3751 | eff(%): 26.686 | loglstar:   -inf < 13.889 <    inf | logz: 12.855 +/-  0.034 | dlogz:  0.834 >  0.010] 
1002it [17:40,  1.89s/it, bound: 0 | nc: 3 | ncall: 3754 | eff(%): 26.692 | loglstar:   -inf < 13.889 <    inf | logz: 12.856 +/-  0.034 | dlogz:  0.832 >  0.010]
1003it [17:43,  2.30s/it, bound: 0 | nc: 10 | ncall: 3764 | eff(%): 26.647 | loglstar:   -inf < 13.890 <    inf | logz: 12.857 +/-  0.034 | dlogz:  0.831 >  0.010]
1004it [17:44,  1.81s/it, bound: 0 | nc: 2 | ncall: 3766 | eff(%): 26.660 | loglstar:   -inf < 13.891 <    inf | logz: 12.858 +/-  0.034 | dlogz:  0.829 >  0.010] 
1005it [17:46,  1.76s/it, bound: 0 | nc: 5 | ncall: 3771 | eff(%): 26.651 | loglstar:   -inf < 13.892 <    inf | logz: 12.858 +/-  0.034 | dlogz:  0.828 >  0.010]
1006it [17:48,  1.91s/it, bound: 0 | nc: 7 | ncall: 3778 | eff(%): 26.628 | loglstar:   -inf < 13.892 <    inf | logz: 12.859 +/-  0.034 | dlogz:  0.826 >  0.010]
1007it [17:50,  2.02s/it, bound: 0 | nc: 7 | ncall: 3785 | eff(%): 26.605 | loglstar:   -inf < 13.892 <    inf | logz: 12.860 +/-  0.034 | dlogz:  0.825 >  0.010]
1008it [17:52,  1.91s/it, bound: 0 | nc: 5 | ncall: 3790 | eff(%): 26.596 | loglstar:   -inf < 13.893 <    inf | logz: 12.861 +/-  0.034 | dlogz:  0.823 >  0.010]
1009it [17:55,  2.31s/it, bound: 0 | nc: 10 | ncall: 3800 | eff(%): 26.553 | loglstar:   -inf < 13.893 <    inf | logz: 12.861 +/-  0.034 | dlogz:  0.822 >  0.010]
1010it [17:56,  1.91s/it, bound: 0 | nc: 3 | ncall: 3803 | eff(%): 26.558 | loglstar:   -inf < 13.893 <    inf | logz: 12.862 +/-  0.034 | dlogz:  0.820 >  0.010] 
1011it [18:01,  3.00s/it, bound: 0 | nc: 17 | ncall: 3820 | eff(%): 26.466 | loglstar:   -inf < 13.893 <    inf | logz: 12.863 +/-  0.034 | dlogz:  0.818 >  0.010]
1012it [18:03,  2.69s/it, bound: 0 | nc: 6 | ncall: 3826 | eff(%): 26.451 | loglstar:   -inf < 13.894 <    inf | logz: 12.864 +/-  0.034 | dlogz:  0.817 >  0.010] 
1013it [18:04,  2.08s/it, bound: 0 | nc: 2 | ncall: 3828 | eff(%): 26.463 | loglstar:   -inf < 13.895 <    inf | logz: 12.864 +/-  0.034 | dlogz:  0.815 >  0.010]
1014it [18:06,  1.94s/it, bound: 0 | nc: 5 | ncall: 3833 | eff(%): 26.454 | loglstar:   -inf < 13.895 <    inf | logz: 12.865 +/-  0.034 | dlogz:  0.814 >  0.010]
1015it [18:06,  1.46s/it, bound: 0 | nc: 1 | ncall: 3834 | eff(%): 26.474 | loglstar:   -inf < 13.896 <    inf | logz: 12.866 +/-  0.034 | dlogz:  0.812 >  0.010]
1016it [18:06,  1.12s/it, bound: 0 | nc: 1 | ncall: 3835 | eff(%): 26.493 | loglstar:   -inf < 13.896 <    inf | logz: 12.866 +/-  0.034 | dlogz:  0.811 >  0.010]
1017it [18:08,  1.18s/it, bound: 0 | nc: 4 | ncall: 3839 | eff(%): 26.491 | loglstar:   -inf < 13.897 <    inf | logz: 12.867 +/-  0.034 | dlogz:  0.809 >  0.010]
1018it [18:09,  1.21s/it, bound: 0 | nc: 4 | ncall: 3843 | eff(%): 26.490 | loglstar:   -inf < 13.897 <    inf | logz: 12.868 +/-  0.034 | dlogz:  0.808 >  0.010]
1019it [18:13,  2.02s/it, bound: 0 | nc: 12 | ncall: 3855 | eff(%): 26.433 | loglstar:   -inf < 13.898 <    inf | logz: 12.869 +/-  0.034 | dlogz:  0.806 >  0.010]
1020it [18:15,  2.00s/it, bound: 0 | nc: 6 | ncall: 3861 | eff(%): 26.418 | loglstar:   -inf < 13.898 <    inf | logz: 12.869 +/-  0.034 | dlogz:  0.805 >  0.010] 
1021it [18:16,  1.79s/it, bound: 0 | nc: 4 | ncall: 3865 | eff(%): 26.417 | loglstar:   -inf < 13.898 <    inf | logz: 12.870 +/-  0.034 | dlogz:  0.803 >  0.010]
1022it [18:18,  1.94s/it, bound: 0 | nc: 7 | ncall: 3872 | eff(%): 26.395 | loglstar:   -inf < 13.899 <    inf | logz: 12.871 +/-  0.034 | dlogz:  0.802 >  0.010]
1023it [18:24,  2.92s/it, bound: 0 | nc: 16 | ncall: 3888 | eff(%): 26.312 | loglstar:   -inf < 13.899 <    inf | logz: 12.872 +/-  0.034 | dlogz:  0.800 >  0.010]
1024it [18:25,  2.53s/it, bound: 0 | nc: 5 | ncall: 3893 | eff(%): 26.304 | loglstar:   -inf < 13.899 <    inf | logz: 12.872 +/-  0.034 | dlogz:  0.799 >  0.010] 
1025it [18:33,  4.12s/it, bound: 0 | nc: 24 | ncall: 3917 | eff(%): 26.168 | loglstar:   -inf < 13.900 <    inf | logz: 12.873 +/-  0.034 | dlogz:  0.797 >  0.010]
1026it [18:36,  3.77s/it, bound: 0 | nc: 9 | ncall: 3926 | eff(%): 26.133 | loglstar:   -inf < 13.900 <    inf | logz: 12.874 +/-  0.034 | dlogz:  0.796 >  0.010] 
1027it [18:37,  3.03s/it, bound: 0 | nc: 4 | ncall: 3930 | eff(%): 26.132 | loglstar:   -inf < 13.900 <    inf | logz: 12.874 +/-  0.034 | dlogz:  0.794 >  0.010]
1028it [18:38,  2.41s/it, bound: 0 | nc: 3 | ncall: 3933 | eff(%): 26.138 | loglstar:   -inf < 13.901 <    inf | logz: 12.875 +/-  0.034 | dlogz:  0.793 >  0.010]
1029it [18:39,  1.98s/it, bound: 0 | nc: 3 | ncall: 3936 | eff(%): 26.143 | loglstar:   -inf < 13.901 <    inf | logz: 12.876 +/-  0.034 | dlogz:  0.791 >  0.010]
1030it [18:41,  1.88s/it, bound: 0 | nc: 5 | ncall: 3941 | eff(%): 26.135 | loglstar:   -inf < 13.902 <    inf | logz: 12.877 +/-  0.034 | dlogz:  0.790 >  0.010]
1031it [18:46,  2.98s/it, bound: 0 | nc: 17 | ncall: 3958 | eff(%): 26.049 | loglstar:   -inf < 13.902 <    inf | logz: 12.877 +/-  0.034 | dlogz:  0.788 >  0.010]
1032it [18:47,  2.18s/it, bound: 0 | nc: 1 | ncall: 3959 | eff(%): 26.067 | loglstar:   -inf < 13.903 <    inf | logz: 12.878 +/-  0.034 | dlogz:  0.787 >  0.010] 
1033it [18:50,  2.60s/it, bound: 0 | nc: 11 | ncall: 3970 | eff(%): 26.020 | loglstar:   -inf < 13.903 <    inf | logz: 12.879 +/-  0.034 | dlogz:  0.785 >  0.010]
1034it [18:52,  2.31s/it, bound: 0 | nc: 5 | ncall: 3975 | eff(%): 26.013 | loglstar:   -inf < 13.903 <    inf | logz: 12.879 +/-  0.034 | dlogz:  0.784 >  0.010] 
1035it [18:55,  2.50s/it, bound: 0 | nc: 9 | ncall: 3984 | eff(%): 25.979 | loglstar:   -inf < 13.904 <    inf | logz: 12.880 +/-  0.034 | dlogz:  0.782 >  0.010]
1036it [18:58,  2.63s/it, bound: 0 | nc: 9 | ncall: 3993 | eff(%): 25.945 | loglstar:   -inf < 13.905 <    inf | logz: 12.881 +/-  0.034 | dlogz:  0.781 >  0.010]
1037it [19:07,  4.58s/it, bound: 0 | nc: 28 | ncall: 4021 | eff(%): 25.790 | loglstar:   -inf < 13.905 <    inf | logz: 12.882 +/-  0.034 | dlogz:  0.780 >  0.010]
1038it [19:09,  3.89s/it, bound: 0 | nc: 7 | ncall: 4028 | eff(%): 25.770 | loglstar:   -inf < 13.906 <    inf | logz: 12.882 +/-  0.034 | dlogz:  0.778 >  0.010] 
1039it [19:11,  3.31s/it, bound: 0 | nc: 6 | ncall: 4034 | eff(%): 25.756 | loglstar:   -inf < 13.908 <    inf | logz: 12.883 +/-  0.034 | dlogz:  0.777 >  0.010]
1040it [19:12,  2.61s/it, bound: 0 | nc: 3 | ncall: 4037 | eff(%): 25.762 | loglstar:   -inf < 13.909 <    inf | logz: 12.884 +/-  0.034 | dlogz:  0.775 >  0.010]
1041it [19:17,  3.10s/it, bound: 0 | nc: 13 | ncall: 4050 | eff(%): 25.704 | loglstar:   -inf < 13.909 <    inf | logz: 12.884 +/-  0.034 | dlogz:  0.774 >  0.010]
1042it [19:17,  2.47s/it, bound: 0 | nc: 3 | ncall: 4053 | eff(%): 25.709 | loglstar:   -inf < 13.909 <    inf | logz: 12.885 +/-  0.034 | dlogz:  0.772 >  0.010] 
1043it [19:18,  1.82s/it, bound: 0 | nc: 1 | ncall: 4054 | eff(%): 25.728 | loglstar:   -inf < 13.909 <    inf | logz: 12.886 +/-  0.034 | dlogz:  0.771 >  0.010]
1044it [19:19,  1.77s/it, bound: 0 | nc: 5 | ncall: 4059 | eff(%): 25.721 | loglstar:   -inf < 13.910 <    inf | logz: 12.886 +/-  0.034 | dlogz:  0.769 >  0.010]
1045it [19:25,  2.80s/it, bound: 0 | nc: 16 | ncall: 4075 | eff(%): 25.644 | loglstar:   -inf < 13.910 <    inf | logz: 12.887 +/-  0.034 | dlogz:  0.768 >  0.010]
1046it [19:26,  2.35s/it, bound: 0 | nc: 4 | ncall: 4079 | eff(%): 25.644 | loglstar:   -inf < 13.911 <    inf | logz: 12.888 +/-  0.034 | dlogz:  0.767 >  0.010] 
1047it [19:31,  3.21s/it, bound: 0 | nc: 16 | ncall: 4095 | eff(%): 25.568 | loglstar:   -inf < 13.911 <    inf | logz: 12.888 +/-  0.034 | dlogz:  0.765 >  0.010]
1048it [19:38,  4.31s/it, bound: 0 | nc: 21 | ncall: 4116 | eff(%): 25.462 | loglstar:   -inf < 13.912 <    inf | logz: 12.889 +/-  0.034 | dlogz:  0.764 >  0.010]
1049it [19:38,  3.11s/it, bound: 0 | nc: 1 | ncall: 4117 | eff(%): 25.480 | loglstar:   -inf < 13.913 <    inf | logz: 12.890 +/-  0.034 | dlogz:  0.762 >  0.010] 
1050it [19:39,  2.38s/it, bound: 0 | nc: 2 | ncall: 4119 | eff(%): 25.492 | loglstar:   -inf < 13.913 <    inf | logz: 12.891 +/-  0.034 | dlogz:  0.761 >  0.010]
1051it [19:40,  1.86s/it, bound: 0 | nc: 2 | ncall: 4121 | eff(%): 25.504 | loglstar:   -inf < 13.913 <    inf | logz: 12.891 +/-  0.034 | dlogz:  0.759 >  0.010]
1052it [19:52,  4.93s/it, bound: 0 | nc: 37 | ncall: 4158 | eff(%): 25.301 | loglstar:   -inf < 13.914 <    inf | logz: 12.892 +/-  0.034 | dlogz:  0.758 >  0.010]
1053it [19:52,  3.55s/it, bound: 0 | nc: 1 | ncall: 4159 | eff(%): 25.319 | loglstar:   -inf < 13.914 <    inf | logz: 12.893 +/-  0.034 | dlogz:  0.757 >  0.010] 
1054it [19:53,  2.78s/it, bound: 0 | nc: 3 | ncall: 4162 | eff(%): 25.324 | loglstar:   -inf < 13.915 <    inf | logz: 12.893 +/-  0.034 | dlogz:  0.755 >  0.010]
1055it [19:54,  2.14s/it, bound: 0 | nc: 2 | ncall: 4164 | eff(%): 25.336 | loglstar:   -inf < 13.916 <    inf | logz: 12.894 +/-  0.034 | dlogz:  0.754 >  0.010]
1056it [19:55,  1.99s/it, bound: 0 | nc: 5 | ncall: 4169 | eff(%): 25.330 | loglstar:   -inf < 13.916 <    inf | logz: 12.895 +/-  0.034 | dlogz:  0.752 >  0.010]
1057it [20:00,  2.66s/it, bound: 0 | nc: 13 | ncall: 4182 | eff(%): 25.275 | loglstar:   -inf < 13.916 <    inf | logz: 12.895 +/-  0.034 | dlogz:  0.751 >  0.010]
1058it [20:00,  2.06s/it, bound: 0 | nc: 2 | ncall: 4184 | eff(%): 25.287 | loglstar:   -inf < 13.917 <    inf | logz: 12.896 +/-  0.034 | dlogz:  0.749 >  0.010] 
1059it [20:01,  1.64s/it, bound: 0 | nc: 2 | ncall: 4186 | eff(%): 25.299 | loglstar:   -inf < 13.917 <    inf | logz: 12.897 +/-  0.034 | dlogz:  0.748 >  0.010]
