Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-25.0$
0.0<z<=1.0
Pixels masked by MC but not already by selfunc: 490
G20.5_zmin0.0zmax1.0_Lmax-25.0: 0.46              29985 vs 55261
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.08it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -10921.903 <    inf | logz: -10928.813 +/-  0.117 | dlogz:    inf >  0.010]
802it [11:11,  1.09s/it, bound: 0 | nc: 3 | ncall: 2575 | eff(%): 31.146 | loglstar:   -inf < 13.742 <    inf | logz: 10.801 +/-  0.070 | dlogz:  6.889 >  0.010]
803it [11:14,  1.74s/it, bound: 0 | nc: 10 | ncall: 2585 | eff(%): 31.064 | loglstar:   -inf < 13.744 <    inf | logz: 10.808 +/-  0.070 | dlogz:  6.879 >  0.010]
804it [11:16,  1.80s/it, bound: 0 | nc: 6 | ncall: 2591 | eff(%): 31.030 | loglstar:   -inf < 13.755 <    inf | logz: 10.816 +/-  0.069 | dlogz:  6.869 >  0.010] 
805it [11:16,  1.36s/it, bound: 0 | nc: 1 | ncall: 2592 | eff(%): 31.057 | loglstar:   -inf < 13.755 <    inf | logz: 10.824 +/-  0.069 | dlogz:  6.860 >  0.010]
806it [11:19,  1.92s/it, bound: 0 | nc: 10 | ncall: 2602 | eff(%): 30.976 | loglstar:   -inf < 13.759 <    inf | logz: 10.831 +/-  0.069 | dlogz:  6.850 >  0.010]
807it [11:22,  2.12s/it, bound: 0 | nc: 8 | ncall: 2610 | eff(%): 30.920 | loglstar:   -inf < 13.763 <    inf | logz: 10.838 +/-  0.069 | dlogz:  6.841 >  0.010] 
808it [11:23,  1.87s/it, bound: 0 | nc: 4 | ncall: 2614 | eff(%): 30.910 | loglstar:   -inf < 13.783 <    inf | logz: 10.846 +/-  0.069 | dlogz:  6.831 >  0.010]
809it [11:24,  1.50s/it, bound: 0 | nc: 2 | ncall: 2616 | eff(%): 30.925 | loglstar:   -inf < 13.783 <    inf | logz: 10.853 +/-  0.069 | dlogz:  6.822 >  0.010]
810it [11:26,  1.54s/it, bound: 0 | nc: 5 | ncall: 2621 | eff(%): 30.904 | loglstar:   -inf < 13.791 <    inf | logz: 10.861 +/-  0.069 | dlogz:  6.812 >  0.010]
811it [11:27,  1.46s/it, bound: 0 | nc: 4 | ncall: 2625 | eff(%): 30.895 | loglstar:   -inf < 13.802 <    inf | logz: 10.868 +/-  0.069 | dlogz:  6.803 >  0.010]
812it [11:27,  1.12s/it, bound: 0 | nc: 1 | ncall: 2626 | eff(%): 30.922 | loglstar:   -inf < 13.804 <    inf | logz: 10.876 +/-  0.069 | dlogz:  6.794 >  0.010]
813it [11:28,  1.02it/s, bound: 0 | nc: 2 | ncall: 2628 | eff(%): 30.936 | loglstar:   -inf < 13.819 <    inf | logz: 10.883 +/-  0.069 | dlogz:  6.784 >  0.010]
814it [11:28,  1.28it/s, bound: 0 | nc: 1 | ncall: 2629 | eff(%): 30.962 | loglstar:   -inf < 13.825 <    inf | logz: 10.890 +/-  0.069 | dlogz:  6.775 >  0.010]
815it [11:30,  1.13s/it, bound: 0 | nc: 6 | ncall: 2635 | eff(%): 30.930 | loglstar:   -inf < 13.825 <    inf | logz: 10.898 +/-  0.069 | dlogz:  6.765 >  0.010]
816it [11:34,  2.05s/it, bound: 0 | nc: 13 | ncall: 2648 | eff(%): 30.816 | loglstar:   -inf < 13.827 <    inf | logz: 10.905 +/-  0.069 | dlogz:  6.756 >  0.010]
817it [11:37,  2.21s/it, bound: 0 | nc: 8 | ncall: 2656 | eff(%): 30.761 | loglstar:   -inf < 13.831 <    inf | logz: 10.912 +/-  0.069 | dlogz:  6.747 >  0.010] 
818it [11:39,  2.03s/it, bound: 0 | nc: 5 | ncall: 2661 | eff(%): 30.740 | loglstar:   -inf < 13.834 <    inf | logz: 10.920 +/-  0.069 | dlogz:  6.738 >  0.010]
819it [11:39,  1.52s/it, bound: 0 | nc: 1 | ncall: 2662 | eff(%): 30.766 | loglstar:   -inf < 13.835 <    inf | logz: 10.927 +/-  0.069 | dlogz:  6.728 >  0.010]
820it [11:41,  1.84s/it, bound: 0 | nc: 8 | ncall: 2670 | eff(%): 30.712 | loglstar:   -inf < 13.845 <    inf | logz: 10.934 +/-  0.069 | dlogz:  6.719 >  0.010]
821it [11:42,  1.39s/it, bound: 0 | nc: 1 | ncall: 2671 | eff(%): 30.738 | loglstar:   -inf < 13.851 <    inf | logz: 10.941 +/-  0.069 | dlogz:  6.710 >  0.010]
822it [11:42,  1.16s/it, bound: 0 | nc: 2 | ncall: 2673 | eff(%): 30.752 | loglstar:   -inf < 13.855 <    inf | logz: 10.948 +/-  0.069 | dlogz:  6.701 >  0.010]
823it [11:43,  1.11s/it, bound: 0 | nc: 3 | ncall: 2676 | eff(%): 30.755 | loglstar:   -inf < 13.858 <    inf | logz: 10.955 +/-  0.069 | dlogz:  6.692 >  0.010]
824it [11:44,  1.15it/s, bound: 0 | nc: 1 | ncall: 2677 | eff(%): 30.781 | loglstar:   -inf < 13.863 <    inf | logz: 10.962 +/-  0.068 | dlogz:  6.683 >  0.010]
825it [11:44,  1.41it/s, bound: 0 | nc: 1 | ncall: 2678 | eff(%): 30.807 | loglstar:   -inf < 13.870 <    inf | logz: 10.969 +/-  0.068 | dlogz:  6.674 >  0.010]
826it [11:45,  1.27it/s, bound: 0 | nc: 3 | ncall: 2681 | eff(%): 30.809 | loglstar:   -inf < 13.879 <    inf | logz: 10.976 +/-  0.068 | dlogz:  6.665 >  0.010]
827it [11:47,  1.04s/it, bound: 0 | nc: 5 | ncall: 2686 | eff(%): 30.789 | loglstar:   -inf < 13.895 <    inf | logz: 10.983 +/-  0.068 | dlogz:  6.656 >  0.010]
828it [11:47,  1.22it/s, bound: 0 | nc: 1 | ncall: 2687 | eff(%): 30.815 | loglstar:   -inf < 13.910 <    inf | logz: 10.990 +/-  0.068 | dlogz:  6.647 >  0.010]
829it [11:48,  1.30it/s, bound: 0 | nc: 2 | ncall: 2689 | eff(%): 30.829 | loglstar:   -inf < 13.913 <    inf | logz: 10.997 +/-  0.068 | dlogz:  6.638 >  0.010]
830it [11:49,  1.08it/s, bound: 0 | nc: 4 | ncall: 2693 | eff(%): 30.821 | loglstar:   -inf < 13.920 <    inf | logz: 11.004 +/-  0.068 | dlogz:  6.629 >  0.010]
831it [11:51,  1.33s/it, bound: 0 | nc: 7 | ncall: 2700 | eff(%): 30.778 | loglstar:   -inf < 13.933 <    inf | logz: 11.011 +/-  0.068 | dlogz:  6.620 >  0.010]
832it [11:54,  1.80s/it, bound: 0 | nc: 9 | ncall: 2709 | eff(%): 30.712 | loglstar:   -inf < 13.935 <    inf | logz: 11.018 +/-  0.068 | dlogz:  6.611 >  0.010]
833it [11:54,  1.36s/it, bound: 0 | nc: 1 | ncall: 2710 | eff(%): 30.738 | loglstar:   -inf < 13.950 <    inf | logz: 11.025 +/-  0.068 | dlogz:  6.602 >  0.010]
834it [11:57,  1.63s/it, bound: 0 | nc: 7 | ncall: 2717 | eff(%): 30.696 | loglstar:   -inf < 13.976 <    inf | logz: 11.032 +/-  0.068 | dlogz:  6.593 >  0.010]
835it [12:00,  2.02s/it, bound: 0 | nc: 9 | ncall: 2726 | eff(%): 30.631 | loglstar:   -inf < 13.985 <    inf | logz: 11.040 +/-  0.068 | dlogz:  6.584 >  0.010]
836it [12:00,  1.51s/it, bound: 0 | nc: 1 | ncall: 2727 | eff(%): 30.656 | loglstar:   -inf < 13.985 <    inf | logz: 11.047 +/-  0.068 | dlogz:  6.575 >  0.010]
837it [12:07,  3.19s/it, bound: 0 | nc: 22 | ncall: 2749 | eff(%): 30.447 | loglstar:   -inf < 13.997 <    inf | logz: 11.054 +/-  0.068 | dlogz:  6.565 >  0.010]
838it [12:08,  2.43s/it, bound: 0 | nc: 2 | ncall: 2751 | eff(%): 30.462 | loglstar:   -inf < 14.001 <    inf | logz: 11.061 +/-  0.068 | dlogz:  6.556 >  0.010] 
839it [12:10,  2.28s/it, bound: 0 | nc: 6 | ncall: 2757 | eff(%): 30.432 | loglstar:   -inf < 14.044 <    inf | logz: 11.068 +/-  0.068 | dlogz:  6.547 >  0.010]
840it [12:12,  2.28s/it, bound: 0 | nc: 7 | ncall: 2764 | eff(%): 30.391 | loglstar:   -inf < 14.052 <    inf | logz: 11.076 +/-  0.068 | dlogz:  6.538 >  0.010]
841it [12:15,  2.57s/it, bound: 0 | nc: 10 | ncall: 2774 | eff(%): 30.317 | loglstar:   -inf < 14.053 <    inf | logz: 11.083 +/-  0.068 | dlogz:  6.529 >  0.010]
842it [12:18,  2.77s/it, bound: 0 | nc: 10 | ncall: 2784 | eff(%): 30.244 | loglstar:   -inf < 14.059 <    inf | logz: 11.090 +/-  0.068 | dlogz:  6.519 >  0.010]
843it [12:22,  3.00s/it, bound: 0 | nc: 11 | ncall: 2795 | eff(%): 30.161 | loglstar:   -inf < 14.067 <    inf | logz: 11.097 +/-  0.068 | dlogz:  6.510 >  0.010]
844it [12:24,  2.69s/it, bound: 0 | nc: 6 | ncall: 2801 | eff(%): 30.132 | loglstar:   -inf < 14.095 <    inf | logz: 11.105 +/-  0.068 | dlogz:  6.501 >  0.010] 
845it [12:24,  1.98s/it, bound: 0 | nc: 1 | ncall: 2802 | eff(%): 30.157 | loglstar:   -inf < 14.096 <    inf | logz: 11.112 +/-  0.068 | dlogz:  6.492 >  0.010]
846it [12:24,  1.48s/it, bound: 0 | nc: 1 | ncall: 2803 | eff(%): 30.182 | loglstar:   -inf < 14.100 <    inf | logz: 11.119 +/-  0.068 | dlogz:  6.482 >  0.010]
847it [12:25,  1.33s/it, bound: 0 | nc: 3 | ncall: 2806 | eff(%): 30.185 | loglstar:   -inf < 14.106 <    inf | logz: 11.126 +/-  0.068 | dlogz:  6.473 >  0.010]
848it [12:26,  1.22s/it, bound: 0 | nc: 3 | ncall: 2809 | eff(%): 30.189 | loglstar:   -inf < 14.113 <    inf | logz: 11.134 +/-  0.068 | dlogz:  6.464 >  0.010]
849it [12:28,  1.34s/it, bound: 0 | nc: 5 | ncall: 2814 | eff(%): 30.171 | loglstar:   -inf < 14.115 <    inf | logz: 11.141 +/-  0.068 | dlogz:  6.455 >  0.010]
850it [12:30,  1.52s/it, bound: 0 | nc: 6 | ncall: 2820 | eff(%): 30.142 | loglstar:   -inf < 14.123 <    inf | logz: 11.148 +/-  0.067 | dlogz:  6.446 >  0.010]
851it [12:33,  1.84s/it, bound: 0 | nc: 8 | ncall: 2828 | eff(%): 30.092 | loglstar:   -inf < 14.128 <    inf | logz: 11.155 +/-  0.067 | dlogz:  6.436 >  0.010]
852it [12:33,  1.39s/it, bound: 0 | nc: 1 | ncall: 2829 | eff(%): 30.117 | loglstar:   -inf < 14.133 <    inf | logz: 11.162 +/-  0.067 | dlogz:  6.427 >  0.010]
853it [12:36,  1.94s/it, bound: 0 | nc: 10 | ncall: 2839 | eff(%): 30.046 | loglstar:   -inf < 14.138 <    inf | logz: 11.169 +/-  0.067 | dlogz:  6.418 >  0.010]
854it [12:37,  1.75s/it, bound: 0 | nc: 4 | ncall: 2843 | eff(%): 30.039 | loglstar:   -inf < 14.139 <    inf | logz: 11.176 +/-  0.067 | dlogz:  6.503 >  0.010] 
855it [12:39,  1.81s/it, bound: 0 | nc: 6 | ncall: 2849 | eff(%): 30.011 | loglstar:   -inf < 14.145 <    inf | logz: 11.183 +/-  0.067 | dlogz:  6.494 >  0.010]
856it [12:40,  1.36s/it, bound: 0 | nc: 1 | ncall: 2850 | eff(%): 30.035 | loglstar:   -inf < 14.153 <    inf | logz: 11.190 +/-  0.067 | dlogz:  6.485 >  0.010]
857it [12:42,  1.73s/it, bound: 0 | nc: 8 | ncall: 2858 | eff(%): 29.986 | loglstar:   -inf < 14.160 <    inf | logz: 11.197 +/-  0.067 | dlogz:  6.476 >  0.010]
858it [12:43,  1.50s/it, bound: 0 | nc: 3 | ncall: 2861 | eff(%): 29.990 | loglstar:   -inf < 14.162 <    inf | logz: 11.204 +/-  0.067 | dlogz:  6.467 >  0.010]
859it [12:45,  1.44s/it, bound: 0 | nc: 4 | ncall: 2865 | eff(%): 29.983 | loglstar:   -inf < 14.170 <    inf | logz: 11.211 +/-  0.067 | dlogz:  6.458 >  0.010]
860it [12:45,  1.10s/it, bound: 0 | nc: 1 | ncall: 2866 | eff(%): 30.007 | loglstar:   -inf < 14.177 <    inf | logz: 11.218 +/-  0.067 | dlogz:  6.449 >  0.010]
861it [12:45,  1.15it/s, bound: 0 | nc: 1 | ncall: 2867 | eff(%): 30.031 | loglstar:   -inf < 14.207 <    inf | logz: 11.225 +/-  0.067 | dlogz:  6.440 >  0.010]
862it [12:46,  1.42it/s, bound: 0 | nc: 1 | ncall: 2868 | eff(%): 30.056 | loglstar:   -inf < 14.227 <    inf | logz: 11.232 +/-  0.067 | dlogz:  6.431 >  0.010]
863it [12:51,  2.05s/it, bound: 0 | nc: 16 | ncall: 2884 | eff(%): 29.924 | loglstar:   -inf < 14.228 <    inf | logz: 11.239 +/-  0.067 | dlogz:  6.422 >  0.010]
864it [12:51,  1.63s/it, bound: 0 | nc: 2 | ncall: 2886 | eff(%): 29.938 | loglstar:   -inf < 14.235 <    inf | logz: 11.246 +/-  0.067 | dlogz:  6.413 >  0.010] 
865it [12:52,  1.24s/it, bound: 0 | nc: 1 | ncall: 2887 | eff(%): 29.962 | loglstar:   -inf < 14.271 <    inf | logz: 11.254 +/-  0.067 | dlogz:  6.404 >  0.010]
866it [12:53,  1.25s/it, bound: 0 | nc: 4 | ncall: 2891 | eff(%): 29.955 | loglstar:   -inf < 14.290 <    inf | logz: 11.261 +/-  0.067 | dlogz:  6.395 >  0.010]
867it [12:54,  1.17s/it, bound: 0 | nc: 3 | ncall: 2894 | eff(%): 29.959 | loglstar:   -inf < 14.293 <    inf | logz: 11.268 +/-  0.067 | dlogz:  6.386 >  0.010]
868it [12:56,  1.50s/it, bound: 0 | nc: 7 | ncall: 2901 | eff(%): 29.921 | loglstar:   -inf < 14.295 <    inf | logz: 11.275 +/-  0.067 | dlogz:  6.377 >  0.010]
869it [12:57,  1.34s/it, bound: 0 | nc: 3 | ncall: 2904 | eff(%): 29.924 | loglstar:   -inf < 14.296 <    inf | logz: 11.283 +/-  0.067 | dlogz:  6.367 >  0.010]
870it [13:03,  2.59s/it, bound: 0 | nc: 17 | ncall: 2921 | eff(%): 29.784 | loglstar:   -inf < 14.305 <    inf | logz: 11.290 +/-  0.067 | dlogz:  6.358 >  0.010]
871it [13:06,  2.69s/it, bound: 0 | nc: 9 | ncall: 2930 | eff(%): 29.727 | loglstar:   -inf < 14.307 <    inf | logz: 11.297 +/-  0.067 | dlogz:  6.349 >  0.010] 
872it [13:06,  1.98s/it, bound: 0 | nc: 1 | ncall: 2931 | eff(%): 29.751 | loglstar:   -inf < 14.317 <    inf | logz: 11.304 +/-  0.067 | dlogz:  6.340 >  0.010]
873it [13:06,  1.48s/it, bound: 0 | nc: 1 | ncall: 2932 | eff(%): 29.775 | loglstar:   -inf < 14.329 <    inf | logz: 11.311 +/-  0.067 | dlogz:  6.331 >  0.010]
874it [13:08,  1.52s/it, bound: 0 | nc: 5 | ncall: 2937 | eff(%): 29.758 | loglstar:   -inf < 14.334 <    inf | logz: 11.318 +/-  0.067 | dlogz:  6.322 >  0.010]
875it [13:09,  1.45s/it, bound: 0 | nc: 4 | ncall: 2941 | eff(%): 29.752 | loglstar:   -inf < 14.338 <    inf | logz: 11.325 +/-  0.067 | dlogz:  6.313 >  0.010]
876it [13:13,  2.09s/it, bound: 0 | nc: 11 | ncall: 2952 | eff(%): 29.675 | loglstar:   -inf < 14.343 <    inf | logz: 11.332 +/-  0.067 | dlogz:  6.303 >  0.010]
877it [13:26,  5.34s/it, bound: 0 | nc: 40 | ncall: 2992 | eff(%): 29.311 | loglstar:   -inf < 14.344 <    inf | logz: 11.340 +/-  0.067 | dlogz:  6.294 >  0.010]
878it [13:28,  4.32s/it, bound: 0 | nc: 6 | ncall: 2998 | eff(%): 29.286 | loglstar:   -inf < 14.346 <    inf | logz: 11.346 +/-  0.067 | dlogz:  6.285 >  0.010] 
879it [13:31,  4.00s/it, bound: 0 | nc: 10 | ncall: 3008 | eff(%): 29.222 | loglstar:   -inf < 14.368 <    inf | logz: 11.353 +/-  0.067 | dlogz:  6.276 >  0.010]
880it [13:32,  3.09s/it, bound: 0 | nc: 3 | ncall: 3011 | eff(%): 29.226 | loglstar:   -inf < 14.376 <    inf | logz: 11.360 +/-  0.067 | dlogz:  6.268 >  0.010] 
881it [13:35,  3.23s/it, bound: 0 | nc: 11 | ncall: 3022 | eff(%): 29.153 | loglstar:   -inf < 14.394 <    inf | logz: 11.368 +/-  0.067 | dlogz:  6.259 >  0.010]
882it [13:41,  3.91s/it, bound: 0 | nc: 17 | ncall: 3039 | eff(%): 29.023 | loglstar:   -inf < 14.414 <    inf | logz: 11.375 +/-  0.067 | dlogz:  6.249 >  0.010]
883it [13:41,  2.93s/it, bound: 0 | nc: 2 | ncall: 3041 | eff(%): 29.037 | loglstar:   -inf < 14.429 <    inf | logz: 11.382 +/-  0.067 | dlogz:  6.240 >  0.010] 
884it [13:43,  2.64s/it, bound: 0 | nc: 6 | ncall: 3047 | eff(%): 29.012 | loglstar:   -inf < 14.443 <    inf | logz: 11.389 +/-  0.067 | dlogz:  6.231 >  0.010]
885it [13:45,  2.23s/it, bound: 0 | nc: 4 | ncall: 3051 | eff(%): 29.007 | loglstar:   -inf < 14.447 <    inf | logz: 11.396 +/-  0.067 | dlogz:  6.222 >  0.010]
886it [13:46,  1.86s/it, bound: 0 | nc: 3 | ncall: 3054 | eff(%): 29.011 | loglstar:   -inf < 14.450 <    inf | logz: 11.403 +/-  0.067 | dlogz:  6.213 >  0.010]
887it [13:48,  1.88s/it, bound: 0 | nc: 6 | ncall: 3060 | eff(%): 28.987 | loglstar:   -inf < 14.454 <    inf | logz: 11.411 +/-  0.067 | dlogz:  6.204 >  0.010]
888it [13:49,  1.71s/it, bound: 0 | nc: 4 | ncall: 3064 | eff(%): 28.982 | loglstar:   -inf < 14.464 <    inf | logz: 11.418 +/-  0.067 | dlogz:  6.195 >  0.010]
889it [13:50,  1.58s/it, bound: 0 | nc: 4 | ncall: 3068 | eff(%): 28.977 | loglstar:   -inf < 14.467 <    inf | logz: 11.425 +/-  0.067 | dlogz:  6.185 >  0.010]
890it [13:53,  1.89s/it, bound: 0 | nc: 8 | ncall: 3076 | eff(%): 28.934 | loglstar:   -inf < 14.490 <    inf | logz: 11.432 +/-  0.066 | dlogz:  6.176 >  0.010]
891it [13:54,  1.81s/it, bound: 0 | nc: 5 | ncall: 3081 | eff(%): 28.919 | loglstar:   -inf < 14.491 <    inf | logz: 11.439 +/-  0.066 | dlogz:  6.167 >  0.010]
892it [13:59,  2.72s/it, bound: 0 | nc: 15 | ncall: 3096 | eff(%): 28.811 | loglstar:   -inf < 14.494 <    inf | logz: 11.446 +/-  0.066 | dlogz:  6.158 >  0.010]
893it [14:00,  2.00s/it, bound: 0 | nc: 1 | ncall: 3097 | eff(%): 28.834 | loglstar:   -inf < 14.499 <    inf | logz: 11.453 +/-  0.066 | dlogz:  6.149 >  0.010] 
894it [14:00,  1.50s/it, bound: 0 | nc: 1 | ncall: 3098 | eff(%): 28.857 | loglstar:   -inf < 14.508 <    inf | logz: 11.460 +/-  0.066 | dlogz:  6.140 >  0.010]
895it [14:08,  3.48s/it, bound: 0 | nc: 25 | ncall: 3123 | eff(%): 28.658 | loglstar:   -inf < 14.513 <    inf | logz: 11.467 +/-  0.066 | dlogz:  6.131 >  0.010]
896it [14:10,  3.02s/it, bound: 0 | nc: 6 | ncall: 3129 | eff(%): 28.635 | loglstar:   -inf < 14.524 <    inf | logz: 11.474 +/-  0.066 | dlogz:  6.122 >  0.010] 
897it [14:11,  2.50s/it, bound: 0 | nc: 4 | ncall: 3133 | eff(%): 28.631 | loglstar:   -inf < 14.531 <    inf | logz: 11.481 +/-  0.066 | dlogz:  6.113 >  0.010]
898it [14:12,  1.85s/it, bound: 0 | nc: 1 | ncall: 3134 | eff(%): 28.653 | loglstar:   -inf < 14.531 <    inf | logz: 11.488 +/-  0.066 | dlogz:  6.104 >  0.010]
899it [14:14,  1.88s/it, bound: 0 | nc: 6 | ncall: 3140 | eff(%): 28.631 | loglstar:   -inf < 14.551 <    inf | logz: 11.495 +/-  0.066 | dlogz:  6.095 >  0.010]
900it [14:15,  1.70s/it, bound: 0 | nc: 4 | ncall: 3144 | eff(%): 28.626 | loglstar:   -inf < 14.553 <    inf | logz: 11.502 +/-  0.066 | dlogz:  6.086 >  0.010]
901it [14:15,  1.29s/it, bound: 0 | nc: 1 | ncall: 3145 | eff(%): 28.649 | loglstar:   -inf < 14.554 <    inf | logz: 11.509 +/-  0.066 | dlogz:  6.077 >  0.010]
902it [14:17,  1.49s/it, bound: 0 | nc: 6 | ncall: 3151 | eff(%): 28.626 | loglstar:   -inf < 14.579 <    inf | logz: 11.516 +/-  0.066 | dlogz:  6.068 >  0.010]
903it [14:17,  1.14s/it, bound: 0 | nc: 1 | ncall: 3152 | eff(%): 28.648 | loglstar:   -inf < 14.580 <    inf | logz: 11.523 +/-  0.066 | dlogz:  6.059 >  0.010]
904it [14:18,  1.01it/s, bound: 0 | nc: 2 | ncall: 3154 | eff(%): 28.662 | loglstar:   -inf < 14.583 <    inf | logz: 11.530 +/-  0.066 | dlogz:  6.050 >  0.010]
905it [14:19,  1.13it/s, bound: 0 | nc: 2 | ncall: 3156 | eff(%): 28.676 | loglstar:   -inf < 14.585 <    inf | logz: 11.537 +/-  0.066 | dlogz:  6.041 >  0.010]
906it [14:22,  1.50s/it, bound: 0 | nc: 9 | ncall: 3165 | eff(%): 28.626 | loglstar:   -inf < 14.591 <    inf | logz: 11.544 +/-  0.066 | dlogz:  6.032 >  0.010]
907it [14:26,  2.40s/it, bound: 0 | nc: 14 | ncall: 3179 | eff(%): 28.531 | loglstar:   -inf < 14.605 <    inf | logz: 11.551 +/-  0.066 | dlogz:  6.023 >  0.010]
908it [14:33,  3.62s/it, bound: 0 | nc: 20 | ncall: 3199 | eff(%): 28.384 | loglstar:   -inf < 14.606 <    inf | logz: 11.558 +/-  0.066 | dlogz:  6.014 >  0.010]
909it [14:34,  3.02s/it, bound: 0 | nc: 5 | ncall: 3204 | eff(%): 28.371 | loglstar:   -inf < 14.623 <    inf | logz: 11.565 +/-  0.066 | dlogz:  6.006 >  0.010] 
910it [14:37,  3.08s/it, bound: 0 | nc: 10 | ncall: 3214 | eff(%): 28.314 | loglstar:   -inf < 14.629 <    inf | logz: 11.572 +/-  0.066 | dlogz:  5.997 >  0.010]
911it [14:38,  2.45s/it, bound: 0 | nc: 3 | ncall: 3217 | eff(%): 28.318 | loglstar:   -inf < 14.642 <    inf | logz: 11.579 +/-  0.066 | dlogz:  5.988 >  0.010] 
912it [14:43,  3.07s/it, bound: 0 | nc: 14 | ncall: 3231 | eff(%): 28.227 | loglstar:   -inf < 14.645 <    inf | logz: 11.586 +/-  0.066 | dlogz:  5.979 >  0.010]
913it [14:46,  2.93s/it, bound: 0 | nc: 8 | ncall: 3239 | eff(%): 28.188 | loglstar:   -inf < 14.645 <    inf | logz: 11.592 +/-  0.066 | dlogz:  5.970 >  0.010] 
914it [14:46,  2.15s/it, bound: 0 | nc: 1 | ncall: 3240 | eff(%): 28.210 | loglstar:   -inf < 14.646 <    inf | logz: 11.599 +/-  0.066 | dlogz:  5.961 >  0.010]
915it [14:46,  1.60s/it, bound: 0 | nc: 1 | ncall: 3241 | eff(%): 28.232 | loglstar:   -inf < 14.658 <    inf | logz: 11.606 +/-  0.066 | dlogz:  5.952 >  0.010]
916it [14:50,  2.28s/it, bound: 0 | nc: 12 | ncall: 3253 | eff(%): 28.159 | loglstar:   -inf < 14.673 <    inf | logz: 11.613 +/-  0.066 | dlogz:  5.944 >  0.010]
917it [14:50,  1.70s/it, bound: 0 | nc: 1 | ncall: 3254 | eff(%): 28.181 | loglstar:   -inf < 14.682 <    inf | logz: 11.620 +/-  0.066 | dlogz:  5.935 >  0.010] 
918it [14:54,  2.25s/it, bound: 0 | nc: 11 | ncall: 3265 | eff(%): 28.116 | loglstar:   -inf < 14.690 <    inf | logz: 11.627 +/-  0.066 | dlogz:  5.926 >  0.010]
919it [14:55,  1.77s/it, bound: 0 | nc: 2 | ncall: 3267 | eff(%): 28.130 | loglstar:   -inf < 14.701 <    inf | logz: 11.633 +/-  0.066 | dlogz:  5.917 >  0.010] 
920it [14:55,  1.43s/it, bound: 0 | nc: 2 | ncall: 3269 | eff(%): 28.143 | loglstar:   -inf < 14.708 <    inf | logz: 11.640 +/-  0.066 | dlogz:  5.908 >  0.010]
921it [14:58,  1.68s/it, bound: 0 | nc: 7 | ncall: 3276 | eff(%): 28.114 | loglstar:   -inf < 14.726 <    inf | logz: 11.647 +/-  0.066 | dlogz:  5.900 >  0.010]
922it [14:58,  1.28s/it, bound: 0 | nc: 1 | ncall: 3277 | eff(%): 28.135 | loglstar:   -inf < 14.731 <    inf | logz: 11.654 +/-  0.066 | dlogz:  5.891 >  0.010]
923it [14:58,  1.01it/s, bound: 0 | nc: 1 | ncall: 3278 | eff(%): 28.157 | loglstar:   -inf < 14.742 <    inf | logz: 11.661 +/-  0.066 | dlogz:  5.882 >  0.010]
924it [14:59,  1.27it/s, bound: 0 | nc: 1 | ncall: 3279 | eff(%): 28.179 | loglstar:   -inf < 14.754 <    inf | logz: 11.668 +/-  0.066 | dlogz:  5.873 >  0.010]
925it [15:00,  1.06it/s, bound: 0 | nc: 4 | ncall: 3283 | eff(%): 28.175 | loglstar:   -inf < 14.758 <    inf | logz: 11.675 +/-  0.066 | dlogz:  5.864 >  0.010]
926it [15:02,  1.24s/it, bound: 0 | nc: 6 | ncall: 3289 | eff(%): 28.154 | loglstar:   -inf < 14.766 <    inf | logz: 11.682 +/-  0.066 | dlogz:  5.855 >  0.010]
927it [15:06,  2.03s/it, bound: 0 | nc: 12 | ncall: 3301 | eff(%): 28.082 | loglstar:   -inf < 14.768 <    inf | logz: 11.688 +/-  0.066 | dlogz:  5.847 >  0.010]
928it [15:08,  2.20s/it, bound: 0 | nc: 8 | ncall: 3309 | eff(%): 28.045 | loglstar:   -inf < 14.779 <    inf | logz: 11.695 +/-  0.066 | dlogz:  5.838 >  0.010] 
929it [15:11,  2.32s/it, bound: 0 | nc: 8 | ncall: 3317 | eff(%): 28.007 | loglstar:   -inf < 14.780 <    inf | logz: 11.702 +/-  0.066 | dlogz:  5.829 >  0.010]
